year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1958-59,17,33,22,39,0,WCHL,37,Edmonton Oil Kings,72
1959-60,18,24,15,18,0,WCHL,24,Edmonton Oil Kings,42
1960-61,19,20,33,26,0,WHL,54,Edmonton Flyers,46
1974-75,33,0,5,1,0,Summit-74,5,Canada,1
