giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,2,0,21,0,0,0,1,0,0,12,PHI,0,0,[],0,0,1,1,0,0,0,2005-06,0,6:09,0,0,0,1
0,NHL,35,2,22,0,0,56,12,0,1,385,PHI,0,0,[],12.5,7,5,1,7,0,0,2006-07,0,11:00,0,22,0,4
0,NHL,7,0,23,18,8,5,1,6,1,46,PHI,0,43.8,[],0.0,0,1,0,0,14,0,2007-08,2,6:30,0,4,0,0
4,NHL,8,0,24,9,18,9,3,5,0,84,EDM,7,10.0,[],0.0,0,3,2,0,1,0,2008-09,1,10:29,0,0,0,3
42,NHL,64,2,25,423,237,152,32,39,3,1042,EDM,30,47.3,[],9.9,7,17,-21,15,379,1,2009-10,67,16:17,7,28,1,13
0,NHL,10,0,26,16,12,7,0,5,0,79,TOT,3,38.5,[],0.0,0,0,-1,0,10,0,2010-11,1,7:54,0,0,0,0
0,NHL,3,0,26,16,4,2,0,3,0,30,CHI,1,38.5,[],0.0,0,0,-1,0,10,0,2010-11,1,10:07,0,0,0,0
0,NHL,7,0,26,0,8,5,0,2,0,49,OTT,2,0,[],0.0,0,0,0,0,0,0,2010-11,0,6:57,0,0,0,0
