age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0,0,0,0,NHL,1,0,1987-88,0,0,0,,0,0,,WSH,0
23,,33.3,0,0,-3,NHL,4,0,1988-89,0,3,1,,1,17,,HAR,1
24,,0.0,0,0,3,NHL,7,0,1989-90,0,6,0,,0,13,,HAR,0
25,SC,11.1,1,1,3,NHL,13,0,1990-91,0,9,1,,0,16,,PIT,2
26,SC,0.0,0,0,-9,NHL,10,0,1991-92,0,12,0,,0,12,,PIT,0
27,,0.0,0,0,1,NHL,12,0,1992-93,0,4,0,,0,8,,PIT,0
28,,0.0,0,0,-1,NHL,3,0,1993-94,0,2,0,,0,2,,PIT,0
29,,0.0,0,0,-3,NHL,4,0,1994-95,0,4,0,,0,0,,TOR,0
