pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Hull Canadiens,0,0,0,Al-Cup,3,1960-61,17,0
4,Montreal Jr. Canadiens,3,0,5,OHA-Jr.,6,1961-62,18,2
0,North Bay Trappers,0,0,0,EPHL,1,1961-62,18,0
18,Montreal Jr. Canadiens,4,0,7,OHA-Jr.,10,1962-63,19,3
18,Montreal Jr. Canadiens,26,0,37,OHA-Jr.,16,1963-64,20,11
2,Omaha Knights,7,0,8,CPHL,6,1964-65,21,1
6,Houston Apollos,2,0,3,CPHL,6,1966-67,23,1
