age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,0,0,NHL,6,0,2009-10,0,3,0,50,0,0,8,NSH,0
22,,18.2,2,4,3,NHL,12,0,2010-11,1,11,2,184,0,0,21,NSH,6
23,,0.0,0,3,4,NHL,10,0,2011-12,0,7,0,158,0,0,16,NSH,3
26,,20.0,1,1,1,NHL,5,0,2014-15,0,5,1,68,0,4,11,PIT,2
27,,0.0,0,1,1,NHL,0,0,2015-16,0,15,0,306,0,6,42,SJS,1
