bad_start,shutouts,awards,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,good_starts,age,good_start_precentages,saves,pim,goals,games_started,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,goalie_point_share,assists,ties,wins,games_played,minutes
0,6,"[{'link': '/awards/voting-1968.html#calder', 'name': 'Calder-5'}]",0,2.88,0,0,NHL,0,33,0,0,0,0,0,0,151,0,1967-68,PIT,24,7.9,0,10,20,54,3141
0,0,[],0,3.29,0,0,NHL,0,34,0,0,0,0,0,0,158,0,1968-69,PIT,31,6.4,0,8,10,50,2885
0,3,[],1,3.21,0,0,NHL,0,35,0,0,0,0,0,0,79,0,1969-70,PIT,13,3.2,1,1,10,27,1477
0,2,[],0,2.86,0,0,NHL,0,36,0,0,0,0,0,0,89,0,1970-71,PIT,11,5.8,0,10,11,34,1870
0,0,[],0,3.51,0,0,NHL,0,37,0,0,2,0,0,0,98,0,1971-72,PIT,15,3.3,0,5,7,31,1673
0,0,[],0,3.72,-7.25,900,WHA,0,38,0,794,0,0,0,107,106,.882,1972-73,OTN,0,0,0,0,0,30,1709
0,1,[],0,3.27,7.96,776,WHA,0,39,0,699,0,0,0,91,77,.901,1973-74,TRT,0,0,0,0,0,27,1412
0,0,[],0,3.65,-1.09,419,WHA,0,40,0,372,0,0,0,102,47,.888,1974-75,TRT,0,0,0,0,0,17,772
0,0,[],0,5.73,0,212,WHA,0,41,0,180,0,0,0,0,32,.849,1975-76,TRT,0,0,0,0,0,7,335
