year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2006-07,17,0,6,3,0,ON-Jr.A,4,Durham Fury,3
2007-08,18,1,4,2,0,ON-Jr.A,23,Markham Waxers,3
2008-09,19,1,8,5,0,ON-Jr.A,14,Markham Waxers,6
2010-11,21,1,4,2,7,AHL,14,Manitoba Moose,3
