year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,19,0,2,0,0,OMJHL,1,St. Catharines Black Hawks,0
1976-77,21,1,2,2,1,CHL,6,Fort Worth Texans,3
1977-78,22,3,10,3,0,CHL,14,Fort Worth Texans,6
1978-79,23,3,6,3,0,IHL,13,Fort Wayne Komets,6
