year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1932-33,16,1,8,0,0,MJHL,3,Winnipeg Columbus Club,1
1933-34,17,4,20,0,0,MJHL,9,Kenora Thistles,4
1938-39,22,3,8,4,0,ASHL,6,Lethbridge Maple Leafs,7
1938-39,22,0,4,1,0,Al-Cup,3,Lethbridge Maple Leafs,1
1939-40,23,2,14,2,0,ASHL,7,Turner Valley Oilers,4
1940-41,24,3,2,2,0,AHL,9,Cleveland Barons,5
1941-42,25,0,2,0,0,AHL,3,Cleveland Barons,0
1942-43,26,1,2,0,0,ASHL,2,Lethbridge Bombers,1
1946-47,30,0,0,3,0,USHL,6,Dallas Texans,3
