pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Kelowna Rockets,0,0,0,WHL,5,1998-99,16,0
4,Kelowna Rockets,3,0,6,WHL,5,1999-00,17,3
10,Kelowna Rockets,6,1,8,WHL,6,2000-01,18,2
24,Red Deer Rebels,12,-2,16,WHL,23,2001-02,19,4
25,Red Deer Rebels,9,1,13,WHL,23,2002-03,20,4
2,Norfolk Admirals,0,0,1,AHL,6,2003-04,21,1
25,Lowell Lock Monsters,0,-5,0,AHL,10,2004-05,22,0
2,Omaha Ak-Sar-Ben Knights,1,-3,2,AHL,6,2006-07,24,1
