pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Ottawa New Edinburghs,0,0,0,OCHL,1,1915-16,21,0
0,Ottawa Senators,0,0,0,St-Cup,5,1919-20,25,0
