year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2004-05,16,4,6,3,0,NAHL,10,U.S. National Team Development Program,7
2010-11,22,1,2,5,-1,AHL,14,Manitoba Moose,6
2011-12,23,1,0,1,1,AHL,5,Chicago Wolves,2
