pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Kelowna Rockets,1,-2,2,WHL,6,2000-01,16,1
8,Kelowna Rockets,7,4,8,WHL,15,2001-02,17,1
16,Kelowna Rockets,17,17,20,WHL,19,2002-03,18,3
0,Kelowna Rockets,0,0,0,M-Cup,4,2002-03,18,0
6,Kelowna Rockets,13,13,15,WHL,17,2003-04,19,2
0,Kelowna Rockets,2,0,2,M-Cup,4,2003-04,19,0
