giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,3,0,21,0,4,1,0,1,0,38,FLA,1,0,[],0.0,0,0,1,0,0,0,2011-12,2,12:34,0,0,0,0
4,NHL,16,0,22,0,40,15,1,4,0,243,FLA,3,0,[],0.0,0,1,-1,0,0,0,2012-13,13,15:11,0,17,0,1
4,NHL,16,0,23,0,26,15,2,17,0,297,FLA,4,0,[],0.0,0,2,-4,0,0,0,2013-14,19,18:34,0,6,1,1
8,NHL,12,0,24,0,16,8,1,16,0,167,TOT,2,0,[],0.0,0,1,2,0,0,0,2014-15,10,13:55,0,2,0,1
1,NHL,7,0,24,0,10,6,0,9,0,91,FLA,1,0,[],0.0,0,0,-1,0,0,0,2014-15,5,12:58,0,2,0,0
7,NHL,5,0,24,0,6,2,1,7,0,76,ANA,1,0,[],0.0,0,1,3,0,0,0,2014-15,5,15:15,0,0,0,1
