age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,2,-5,NHL,7,0,1977-78,0,18,0,,0,4,,DET,2
27,,10.5,0,0,-4,NHL,4,0,1983-84,0,19,2,,2,21,,DET,2
28,,6.3,1,2,-2,NHL,3,0,1984-85,0,16,1,,0,20,,DET,3
29,,9.1,0,0,-2,NHL,3,0,1985-86,0,11,1,,1,6,,BOS,1
30,,0.0,0,2,-6,NHL,4,0,1986-87,0,16,0,,0,2,,BOS,2
31,,0.0,0,1,-2,NHL,8,0,1987-88,0,9,0,,0,6,,BOS,1
32,,0.0,0,0,-2,NHL,3,0,1988-89,0,4,0,,0,4,,MNS,0
