age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0.0,0,1,1,NHL,8,0,2002-03,0,7,0,102,0,9,,PHI,1
27,,0.0,0,0,-6,NHL,7,0,2007-08,0,6,0,114,0,4,10,CGY,0
28,,0.0,0,1,-1,NHL,6,0,2008-09,0,3,0,99,0,4,7,CGY,1
