pim,team,assists,plus_minus,points,league,games_played,year,age,goals
66,Jersey Devils,27,0,44,EHL,68,1972-73,21,17
4,Des Moines Capitols,5,0,6,IHL,13,1973-74,22,1
194,Long Island Cougars,20,0,28,NAPro,45,1973-74,22,8
212,Hampton Gulls,24,0,43,SHL,46,1974-75,23,19
99,Wichita Wind,27,0,38,CHL,47,1981-82,30,11
137,Salt Lake Golden Eagles,19,0,23,CHL,44,1982-83,31,4
