bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,8.33,0,0,M-Cup,0,18,0,0,0,0,0,0,25,0,1959-60,Lethbridge Native Sons,3,0,0,0,3,180
0,3,0,2.64,0,0,M-Cup,0,20,0,0,0,0,0,0,56,0,1961-62,Edmonton Oil Kings,7,0,0,14,21,1271
0,0,0,3.70,0,0,EHL,0,23,0,0,0,0,0,0,37,0,1964-65,Knoxville Knights,5,0,0,5,10,600
0,0,0,5.00,0,0,EHL,0,24,0,0,0,0,0,0,15,0,1965-66,New Haven Blades,3,0,0,0,3,180
0,0,0,4.00,0,0,EHL,0,26,0,0,0,0,0,0,20,0,1967-68,Florida Rockets,3,0,0,2,5,300
0,0,0,2.00,0,0,EHL,0,27,0,0,0,0,0,0,2,0,1968-69,Jacksonville Rockets,0,0,0,1,1,60
