pim,team,assists,plus_minus,points,league,games_played,year,age,goals
18,HC Kladno U17,1,0,10,CzR-U17,9,2002-03,14,9
2,HC Kladno Jr.,0,0,0,CzRep-Jr.,1,2002-03,14,0
6,HC Kladno Jr.,1,0,4,CzRep-Jr.,7,2003-04,15,3
0,HC Kladno U17,0,0,1,CzR-U17,1,2004-05,16,1
0,HC Kladno Jr.,0,0,1,CzRep-Jr.,5,2004-05,16,1
0,HC Rabat Kladno,0,0,0,CzRep,1,2004-05,16,0
6,HC Kladno Jr.,9,0,12,CzRep-Jr.,6,2005-06,17,3
12,Rimouski Oceanic,4,-4,6,QMJHL,9,2007-08,19,2
