age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0.0,0,1,-3,NHL,4,0,1999-00,0,5,0,15:16,0,2,61,LAK,1
25,,0.0,0,0,-7,NHL,13,0,2000-01,0,10,0,17:34,0,18,228,LAK,0
