pim,team,assists,plus_minus,points,league,games_played,year,age,goals
160,Peterborough Petes,18,0,23,OHA-Jr.,59,1970-71,18,5
158,Peterborough Petes,23,0,25,OHA-Jr.,50,1971-72,19,2
189,Peterborough Petes,40,0,47,OHA-Jr.,60,1972-73,20,7
55,Hershey Bears,3,0,4,AHL,15,1974-75,22,1
9,Oklahoma City Blazers,2,0,3,CHL,7,1976-77,24,1
