pim,team,assists,plus_minus,points,league,games_played,year,age,goals
22,Peterborough Petes,2,0,2,OHA-Jr.,5,1970-71,18,0
59,Peterborough Petes,9,0,11,OHA-Jr.,15,1971-72,19,2
6,Peterborough Petes,2,0,2,M-Cup,3,1971-72,19,0
