age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0,0,0,0,NHL,1,0,1969-70,0,0,0,,0,0,,CBH,0
29,,0,0,0,-3,WHA,3,0,1975-76,0,0,0,,0,4,,CLC,0
31,,0,0,1,-1,WHA,4,0,1977-78,0,0,0,,0,4,,EDO,1
