league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,4,0,24,0,0,0,,MTL,[],0,0,0,-1,0,0,1975-76,,0,0,0,0
NHL,30,0,25,33,4,0,,CLR,[],3.0,1,3,-11,1,0,1976-77,,0,40,0,3
NHL,6,0,26,2,0,0,,BOS,[],0.0,0,0,-1,0,0,1977-78,,0,7,0,0
WHA,4,0,27,1,0,0,,CNS,[],0.0,0,0,0,0,0,1978-79,,0,7,0,0
