power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,5,0,0,NHL,1986-87,23,0,STL,,0,10,-2,0,2,,,0.0,0
0,2,0,0,NHL,1987-88,24,0,STL,,0,0,1,0,0,,,0,0
0,7,3,0,NHL,1988-89,25,1,STL,,2,16,0,0,3,,,33.3,1
0,7,4,0,NHL,1989-90,26,2,WIN,,2,10,0,0,14,,,14.3,2
0,1,0,0,NHL,1991-92,28,0,WIN,,0,2,0,0,0,,,0,0
