league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,37,1,27,45,6,0,343,CHI,[],8.9,4,2,-3,4,0,2001-02,9:17,0,19,0,2
NHL,1,0,29,2,0,0,10,PHI,[],0.0,0,0,0,0,0,2003-04,9:34,0,0,0,0
