year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1995-96,16,1,11,1,0,OHL,4,Sault Ste. Marie Greyhounds,2
1996-97,17,11,24,8,0,OHL,11,Sault Ste. Marie Greyhounds,19
2004-05,25,4,29,20,0,Swiss,14,HC Davos,24
