pim,team,assists,plus_minus,points,league,games_played,year,age,goals
10,Rimouski Oceanic,9,5,16,QMJHL,9,2003-04,16,7
16,Rimouski Oceanic,17,11,31,QMJHL,13,2004-05,17,14
6,Rimouski Oceanic,5,0,11,M-Cup,5,2004-05,17,6
