year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1982-83,18,1,8,1,0,WHL,7,Kamloops Jr. Oilers,2
1983-84,19,2,27,6,0,WHL,17,Kamloops Jr. Oilers,8
1983-84,19,0,6,1,0,M-Cup,4,Kamloops Jr. Oilers,1
1984-85,20,1,10,2,0,WHL,7,Kamloops Blazers,3
1985-86,21,0,9,1,0,AHL,5,Maine Mariners,1
1992-93,28,1,20,7,0,AHL,16,Cape Breton Oilers,8
1993-94,29,0,26,2,0,AHL,5,Cape Breton Oilers,2
1995-96,31,0,0,0,0,IHL,1,Las Vegas Thunder,0
