year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1990-91,19,2,4,0,0,Finland,3,Tappara Tampere,2
1991-92,20,3,0,1,0,Finland-Q,4,Tappara Tampere,4
1993-94,22,1,2,2,0,AHL,5,Saint John Flames,3
1994-95,23,0,2,1,0,AHL,4,Saint John Flames,1
1995-96,24,1,2,3,0,AHL,8,Cornwall Aces,4
1996-97,25,1,2,1,0,Sweden,5,HV 71 Jonkoping,2
1997-98,26,2,4,4,0,Finland,9,Ilves Tampere,6
1998-99,27,2,2,1,0,Finland,4,Ilves Tampere,3
1999-00,28,1,4,0,0,Finland,3,Ilves Tampere,1
2000-01,29,3,6,3,0,Finland,9,Ilves Tampere,6
2001-02,30,0,0,0,0,Finland,3,Ilves Tampere,0
2003-04,32,2,2,2,0,Finland,7,Ilves Tampere,4
2005-06,34,0,2,1,0,Finland,4,Ilves Tampere,1
2006-07,35,1,2,0,0,Finland,7,Ilves Tampere,1
2007-08,36,3,4,3,0,Finland,9,Ilves Tampere,6
2008-09,37,4,4,2,0,Finland,14,Karpat Oulu,6
2009-10,38,2,0,0,0,Finland,10,Karpat Oulu,2
