age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,SC,0,0,1,-1,NHL,5,0,1996-97,0,0,0,,0,5,,DET,1
25,,0.0,0,0,-3,NHL,4,0,1998-99,0,6,0,14:08,0,6,57,MDA,0
26,,0.0,0,0,-1,NHL,5,0,1999-00,0,2,0,10:06,0,5,50,DAL,0
