year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1989-90,16,0,63,0,0,WHL,16,Lethbridge Hurricanes,0
1991-92,18,0,33,0,0,WHL,5,Lethbridge Hurricanes,0
1992-93,19,0,9,1,0,WHL,4,Lethbridge Hurricanes,1
1993-94,20,0,22,0,0,AHL,12,Adirondack Red Wings,0
1994-95,21,0,0,1,0,AHL,4,Adirondack Red Wings,1
1995-96,22,0,5,0,0,AHL,3,Adirondack Red Wings,0
2003-04,30,1,18,1,8,AHL,16,Hartford Wolf Pack,2
2005-06,32,0,9,1,-1,AHL,6,Syracuse Crunch,1
