year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2006-07,17,0,0,0,0,OHL,4,Sarnia Sting,0
2007-08,18,3,16,3,0,OHL,9,Sarnia Sting,6
2008-09,19,3,10,0,-3,OHL,5,Sarnia Sting,3
2009-10,20,1,4,2,0,AHL,5,Bridgeport Sound Tigers,3
