age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,14.3,0,3,1,NHL,3,0,1990-91,1,7,1,,1,2,,CHI,4
25,,22.2,6,7,4,NHL,23,0,1992-93,2,27,6,,0,39,,LAK,13
27,,0.0,0,0,-2,NHL,3,0,1994-95,0,2,0,,0,0,,TOR,0
28,SC,25.0,1,0,4,NHL,12,0,1995-96,0,4,1,,0,23,,COL,1
29,,0.0,0,2,-2,NHL,11,0,1996-97,0,16,0,,0,19,,MDA,2
30,,0.0,0,0,-2,NHL,6,0,1997-98,0,4,0,,0,24,,COL,0
31,,0.0,0,1,-1,NHL,12,0,1998-99,0,6,0,4:28,0,14,54,COL,1
