pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Medicine Hat Tigers,0,0,0,WHL,3,1993-94,16,0
2,Medicine Hat Tigers,1,0,6,WHL,5,1994-95,17,5
4,Medicine Hat Tigers,2,-5,4,WHL,5,1995-96,18,2
19,Swift Current Broncos,7,1,16,WHL,10,1996-97,19,9
6,Fredericton Canadiens,3,0,4,AHL,4,1997-98,20,1
26,Manitoba Moose,5,-1,14,AHL,14,2004-05,27,9
23,Manitoba Moose,5,2,10,AHL,10,2005-06,28,5
4,Oklahoma City Barons,2,1,6,AHL,9,2011-12,34,4
6,Oklahoma City Barons,8,3,12,AHL,17,2012-13,35,4
