year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2005-06,15,0,2,0,0,QAAA,3,Ecole Ed.-Montpetit Predateur,0
2006-07,16,0,10,1,0,QAAA,3,Montreal Predateurs,1
2007-08,17,0,4,1,-7,QMJHL,4,Val-d\'Or Foreurs,1
2008-09,18,0,2,0,-4,AHL,6,Houston Aeros,0
2009-10,19,2,4,4,-3,QMJHL,6,Val-d\'Or Foreurs,6
2010-11,20,2,8,6,-3,AHL,20,Houston Aeros,8
2012-13,22,1,2,0,0,AHL,2,Houston Aeros,1
