year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2007-08,16,0,21,4,5,WHL,42,Medicine Hat Tigers,4
2008-09,17,1,53,11,3,WHL,61,Medicine Hat Tigers,12
2009-10,18,5,117,15,24,WHL,65,Medicine Hat Tigers,20
2010-11,19,4,69,13,18,WHL,61,Medicine Hat Tigers,17
2011-12,20,9,73,45,21,WHL,72,Medicine Hat Tigers,54
2012-13,21,2,54,4,-10,AHL,45,Adirondack Phantoms,6
2012-13,21,0,2,1,-3,ECHL,5,Trenton Titans,1
