pim,team,assists,plus_minus,points,league,games_played,year,age,goals
52,Medicine Hat Tigers,2,0,5,WHL,17,1985-86,17,3
28,Medicine Hat Tigers,2,0,6,WHL,13,1986-87,18,4
20,Medicine Hat Tigers,0,0,0,M-Cup,4,1986-87,18,0
87,Medicine Hat Tigers,6,0,6,WHL,16,1987-88,19,0
8,Medicine Hat Tigers,2,0,2,M-Cup,5,1987-88,19,0
36,Springfield Indians,4,0,4,AHL,17,1989-90,21,0
39,Capital District Islanders,1,0,2,AHL,6,1991-92,23,1
9,Capital District Islanders,1,0,1,AHL,4,1992-93,24,0
