bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,Sweden-3,6,Botkyrka HC Tumba,236,20,0,0,0,15,0,0,0,0,0,0,0,0,0,0,2003-04,0,3.81,0,0
0,Sweden-2,2,IK Oskarshamn,109,21,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2004-05,0,3.85,0,0
