year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2010-11,18,0,2,2,-2,NAHL,3,Alexandria Blizzard,2
2011-12,19,1,2,2,2,USHL,8,Lincoln Stars,3
2012-13,20,1,0,1,0,USHL,5,Lincoln Stars,2
2015-16,23,0,2,0,-1,AHL,3,Ontario Reign,0
