year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1980-81,16,6,307,9,0,SJHL,48,Yorkton Terriers,15
1981-82,17,20,199,21,0,SJHL,47,Yorkton Terriers,41
1982-83,18,23,289,17,0,WHL,62,Saskatoon Blades,40
1983-84,19,40,258,41,0,WHL,69,Saskatoon Blades,81
1984-85,20,12,171,7,0,AHL,47,Adirondack Red Wings,19
1985-86,21,6,34,2,0,AHL,9,Adirondack Red Wings,8
1996-97,32,1,24,1,0,IHL,5,San Antonio Dragons,2
