year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1965-66,18,19,23,21,0,OHA-Jr.,48,Toronto Marlboros,40
1966-67,19,18,29,28,0,OHA-Jr.,42,Toronto Marlboros,46
1967-68,20,37,43,48,0,OHA-Jr.,54,Toronto Marlboros,85
1968-69,21,2,4,0,0,CHL,4,Tulsa Oilers,2
1968-69,21,3,8,8,0,OHA-Sr.,6,Ottawa Nationals,11
1969-70,22,21,26,35,0,CHL,65,Tulsa Oilers,56
1970-71,23,23,31,33,0,CHL,59,Fort Worth Wings,56
1971-72,24,14,17,21,0,CHL,31,Fort Worth Wings,35
1971-72,24,16,23,13,0,AHL,42,Tidewater Red Wings,29
1975-76,28,23,0,19,0,Sweden-2,20,Lulea HF,42
1976-77,29,9,46,8,0,Sweden,33,MoDo AIK Ornskoldsvik,17
1977-78,30,21,0,14,0,Sweden-3,18,IK Viking,35
1978-79,31,11,91,17,0,Sweden-2,23,IK Viking,28
