pim,team,assists,plus_minus,points,league,games_played,year,age,goals
71,Niagara Falls Flyers,11,0,18,OHA-Jr.,50,1962-63,18,7
91,Niagara Falls Flyers,47,0,68,OHA-Jr.,56,1963-64,19,21
164,Niagara Falls Flyers,27,0,55,OHA-Jr.,54,1964-65,20,28
65,Oklahoma City Blazers,5,0,7,CPHL,22,1965-66,21,2
14,Oklahoma City Blazers,1,0,5,CPHL,11,1966-67,22,4
42,Buffalo Bisons,11,0,20,AHL,22,1966-67,22,9
6,Memphis South Stars,0,0,4,CHL,6,1968-69,24,4
4,Canada,1,0,2,Summit-72,3,1972-73,28,1
4,New Haven Nighthawks,2,0,3,AHL,4,1977-78,33,1
