bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,1,0,3.11,0,0,QAAA,0,16,0,0,0,0,0,0,10,0,1989-90,Montreal-Bourassa,2,0,0,1,3,193
0,0,0,2.96,0,0,QMJHL,0,19,0,0,0,0,0,0,4,0,1992-93,Hull Olympiques,1,0,0,0,3,81
0,2,0,2.40,0,0,AHL,0,22,0,0,0,0,0,0,28,0,1995-96,Portland Pirates,4,0,0,7,12,700
0,0,0,2.41,0,0,AHL,0,23,0,0,0,0,0,0,13,0,1996-97,Portland Pirates,3,0,0,2,5,324
0,0,0,3.24,0,0,AHL,0,24,0,0,0,0,0,0,16,0,1997-98,Portland Pirates,2,0,0,3,6,296
0,0,0,5.25,0,43,AHL,0,26,0,36,0,0,0,0,7,.837,1999-00,Portland Pirates,2,0,0,0,2,80
0,4,2,2.04,0,474,AHL,0,27,0,435,4,0,0,0,39,.918,2000-01,Saint John Flames,4,2,0,14,19,1148
