year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1979-80,22,3,14,5,0,Sweden-2,6,Karlskrona AIK,8
1981-82,24,0,0,0,0,Sweden,2,Farjestads BK Karlstad,0
1982-83,25,0,18,7,0,Sweden,8,Farjestads BK Karlstad,7
1985-86,28,4,4,2,0,Sweden,7,Sodertalje SK,6
