pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,College Antoine-Girouard,0,0,0,QAAA,6,1999-00,15,0
46,College Antoine-Girouard,27,0,35,QAAA,40,2000-01,16,8
42,Acadie-Bathurst Titan,12,-15,16,QMJHL,65,2001-02,17,4
73,Acadie-Bathurst Titan,28,47,50,QMJHL,72,2002-03,18,22
28,Acadie-Bathurst Titan,6,-6,10,QMJHL,23,2003-04,19,4
58,Bridgeport Sound Tigers,22,0,30,AHL,76,2004-05,20,8
70,Bridgeport Sound Tigers,25,5,41,AHL,55,2005-06,21,16
6,Bridgeport Sound Tigers,0,-2,0,AHL,3,2006-07,22,0
18,Heilbronner Falken,3,0,3,German-2,9,2012-13,28,0
