power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,3,0,0,NHL,1982-83,26,0,MTL,,0,2,-1,0,0,,,0,0
0,15,3,0,NHL,1983-84,27,1,MTL,,2,33,-3,0,11,,,9.1,1
0,12,3,0,NHL,1984-85,28,0,MTL,,3,14,-7,0,7,,,0.0,0
0,18,5,0,NHL,1985-86,29,1,MTL,,4,8,-4,0,18,,SC,5.6,1
0,17,4,0,NHL,1986-87,30,0,MTL,,4,8,13,0,4,,,0.0,0
0,11,2,0,NHL,1987-88,31,0,MTL,,2,2,-2,0,6,,,0.0,0
0,21,2,0,NHL,1988-89,32,1,MTL,,1,6,0,0,9,,,11.1,1
0,3,0,0,NHL,1990-91,34,0,DET,,0,0,0,0,0,,,0,0
