pim,team,assists,plus_minus,points,league,games_played,year,age,goals
5,Regina Pats,1,0,2,WCJHL,6,1975-76,16,1
37,Regina Pats,19,0,34,WCJHL,13,1977-78,18,15
8,Toledo Goaldiggers,11,0,21,IHL,13,1981-82,22,10
30,Toledo Goaldiggers,7,0,20,IHL,11,1982-83,23,13
2,Salt Lake Golden Eagles,8,0,11,CHL,5,1983-84,24,3
