assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
39,2,14,34,,4.4,1.0,8,,17,C,5.4,22,NYR,/players/m/messima01.html,0,40,3,8,Mark Messier,11.1,1995,53,3,46,126
32,2,9,26,,3.6,2.8,6,,18,D,6.4,13,NYR,/players/l/leetcbr01.html,1,18,3,0,Brian Leetch,4.9,1995,41,0,48,182
26,0,10,24,,3.5,2.0,4,,13,D,5.5,12,NYR,/players/z/zubovse01.html,1,18,6,-2,Sergei Zubov,8.6,1995,36,0,38,116
14,3,17,26,,2.7,1.0,8,,6,LW,3.7,7,NYR,/players/g/gravead01.html,1,51,9,9,Adam Graves,9.2,1995,31,0,47,185
15,4,14,33,,2.2,1.0,10,,4,RW,3.2,11,NYR,/players/l/larmest01.html,0,16,3,8,Steve Larmer,12.1,1995,29,1,47,116
15,1,13,21,,2.0,0.5,11,,5,C,2.5,10,NYR,/players/k/kovalal01.html,0,30,1,-6,Alex Kovalev,12.6,1995,28,1,48,103
13,1,14,29,,2.1,0.6,7,,3,RW,2.6,9,NYR,/players/n/noonabr01.html,1,26,7,-3,Brian Noonan,14.7,1995,27,0,45,95
12,3,11,23,,1.4,0.7,10,,3,C,2.0,9,NYR,/players/n/nedvepe01.html,0,26,1,-1,Petr Nedved,8.9,1995,23,0,46,123
5,2,10,30,,1.6,0.2,6,,1,RW,1.8,4,NYR,/players/v/verbepa01.html,0,18,4,-2,Pat Verbeek,17.9,1995,15,0,19,56
6,3,7,31,,0.1,0.5,7,,0,LW,0.5,6,NYR,/players/n/nemchse01.html,0,16,0,-6,Sergei Nemchinov,10.4,1995,13,0,47,67
8,1,4,24,,0.5,2.4,3,,4,D,2.9,3,NYR,/players/k/karpoal01.html,1,30,1,-4,Alexander Karpovtsev,4.9,1995,12,0,47,82
7,0,2,35,,0.1,2.5,2,,1,D,2.6,6,NYR,/players/w/wellsja01.html,0,36,0,0,Jay Wells,5.3,1995,9,0,43,38
5,0,3,25,,-0.5,0.3,3,,0,LW,-0.2,5,NYR,/players/m/mattest01.html,0,25,0,-8,Stephane Matteau,8.1,1995,8,0,41,37
7,0,1,35,,-0.1,2.4,0,,0,D,2.3,7,NYR,/players/l/loweke01.html,0,58,1,-2,Kevin Lowe,2.9,1995,8,0,44,35
3,0,1,29,,-0.5,2.7,1,,0,D,2.3,2,NYR,/players/b/beukeje01.html,1,70,0,3,Jeff Beukeboom,3.4,1995,4,0,44,29
3,0,1,28,,-1.1,0.6,1,,0,LW,-0.5,3,NYR,/players/k/kypreni01.html,0,93,0,0,Nick Kypreos,6.3,1995,4,0,40,16
3,0,1,33,,-1.0,0.5,1,,0,LW,-0.5,2,NYR,/players/o/osborma01.html,1,19,0,-2,Mark Osborne,3.1,1995,4,0,37,32
1,0,2,28,,-0.3,0.2,1,,0,LW,-0.1,1,NYR,/players/o/olczyed01.html,0,4,1,-2,Ed Olczyk,6.9,1995,3,0,20,29
2,0,1,30,,-1.5,0.6,1,,0,RW,-0.9,2,NYR,/players/k/kocurjo01.html,0,71,0,-4,Joe Kocur,4.0,1995,3,0,48,25
3,0,0,23,,0.1,0.7,0,,0,D,0.7,3,NYR,/players/n/norstma01.html,0,2,0,2,Mattias Norstrom,0.0,1995,3,0,9,4
1,0,1,24,,-0.4,0.3,1,,0,LW,-0.1,1,NYR,/players/l/langdda01.html,0,62,0,0,Darren Langdon,16.7,1995,2,0,18,6
2,0,0,32,,0.0,0.0,0,,0,G,2.3,0,NYR,/players/h/healygl01.html,0,2,0,0,Glenn Healy,,1995,2,0,17,0
2,0,0,24,,0.0,0.7,0,,0,D,0.7,2,NYR,/players/m/messijo01.html,0,18,0,2,Joby Messier,0.0,1995,2,0,10,4
0,0,1,26,,0.1,0.3,1,,0,D,0.4,0,NYR,/players/f/feathgl01.html,0,18,0,0,Glen Featherstone,16.7,1995,1,0,6,6
0,0,1,25,,0.0,0.1,1,,0,C,0.1,0,NYR,/players/m/mccossh01.html,0,2,0,1,Shawn McCosh,50.0,1995,1,0,5,2
0,0,1,25,,0.1,0.0,1,,0,RW,0.1,0,NYR,/players/r/royje01.html,0,2,0,-1,Jean-Yves Roy,12.5,1995,1,0,3,8
0,0,0,27,,0.0,0.0,0,,0,LW,0.0,0,NYR,/players/h/hartmmi01.html,0,4,0,0,Mike Hartman,,1995,0,0,1,0
0,0,0,25,,0.0,0.0,0,,0,C,0.0,0,NYR,/players/l/lacroda01.html,0,0,0,0,Daniel Lacroix,,1995,0,0,1,0
0,0,0,21,,-0.5,0.2,0,,0,C,-0.2,0,NYR,/players/l/lafayna01.html,0,0,0,1,Nathan LaFayette,0.0,1995,0,0,12,5
0,0,0,31,,-0.2,0.0,0,,0,LW,-0.2,0,NYR,/players/l/loneytr01.html,0,0,0,-2,Troy Loney,0.0,1995,0,0,4,2
0,0,0,28,,0.0,0.0,0,,0,G,4.0,0,NYR,/players/r/richtmi01.html,0,2,0,0,Mike Richter,,1995,0,0,35,0
