assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
36,3,25,23,,5.0,0.6,15,,0,RW,5.6,0,NYR,/players/g/gilbero01.html,0,52,10,0,Rod Gilbert,,1965,61,0,70,0
34,2,12,31,,3.2,0.5,7,,0,C,3.6,0,NYR,/players/g/goyetph01.html,0,6,5,0,Phil Goyette,,1965,46,0,52,0
20,1,18,24,,2.2,0.6,12,,0,LW,2.8,0,NYR,/players/h/hadfivi01.html,0,102,6,0,Vic Hadfield,,1965,38,0,70,0
15,5,21,32,,3.2,0.4,8,,0,LW,3.7,0,NYR,/players/h/henryca01.html,0,20,13,0,Camille Henry,,1965,36,0,48,0
15,1,20,32,,2.1,0.6,15,,0,C,2.7,0,NYR,/players/m/marshdo01.html,0,2,2,0,Don Marshall,,1965,35,3,69,0
21,1,14,24,,2.2,0.5,12,,0,C,2.7,0,NYR,/players/r/ratelje01.html,0,14,2,0,Jean Ratelle,,1965,35,0,54,0
14,3,16,26,,1.5,0.6,8,,0,RW,2.1,0,NYR,/players/n/nevinbo01.html,0,28,6,0,Bob Nevin,,1965,30,2,64,0
13,1,15,30,,1.0,0.6,11,,0,C,1.6,0,NYR,/players/i/ingarea01.html,0,40,3,0,Earl Ingarfield,,1965,28,1,69,0
22,0,4,20,,1.6,2.4,3,,0,D,4.0,0,NYR,/players/s/seiliro01.html,0,44,1,0,Rod Seiling,,1965,26,0,68,0
14,0,8,24,,1.9,0.2,6,,0,LW,2.1,0,NYR,/players/r/robindo01.html,0,2,2,0,Doug Robinson,,1965,22,0,21,0
20,0,2,32,,1.0,2.4,2,,0,D,3.4,0,NYR,/players/h/howelha01.html,0,63,0,0,Harry Howell,,1965,22,0,68,0
8,1,9,27,,-0.7,0.6,6,,0,RW,-0.1,0,NYR,/players/a/angotlo01.html,0,20,3,0,Lou Angotti,,1965,17,0,70,0
11,2,6,26,,0.4,0.4,5,,0,RW,0.7,0,NYR,/players/h/hickebi01.html,0,26,1,0,Bill Hicke,,1965,17,0,40,0
