assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
53,4,41,32,,7.6,1.6,30,,14,C,9.2,39,NYR,/players/r/ratelje01.html,0,12,11,24,Jean Ratelle,17.0,1973,94,0,78,241
59,4,25,31,,5.6,1.2,19,,16,RW,6.8,43,NYR,/players/g/gilbero01.html,0,25,6,12,Rod Gilbert,13.7,1973,84,0,76,183
39,7,27,25,,4.2,2.0,20,,4,C,6.2,33,NYR,/players/t/tkaczwa01.html,2,59,6,35,Walt Tkaczuk,10.2,1973,66,1,76,264
33,5,30,26,,4.2,2.0,23,,4,RW,6.2,27,NYR,/players/f/fairbbi01.html,2,23,5,36,Bill Fairbairn,17.2,1973,63,2,78,174
34,4,28,32,,4.6,1.1,19,,7,LW,5.7,27,NYR,/players/h/hadfivi01.html,0,60,9,13,Vic Hadfield,13.1,1973,62,0,63,214
37,1,22,29,,3.2,1.8,20,,3,C,4.9,33,NYR,/players/s/stemkpe01.html,1,71,2,28,Pete Stemkowski,11.0,1973,59,0,78,200
23,5,30,21,,4.1,1.8,28,,1,LW,5.9,22,NYR,/players/v/vickest01.html,0,37,2,35,Steve Vickers,22.9,1973,53,0,61,131
43,1,10,24,,4.1,4.5,6,,8,D,8.7,35,NYR,/players/p/parkbr01.html,0,51,4,31,Brad Park,7.0,1973,53,0,52,142
37,3,8,32,,0.9,0.9,6,,20,RW,1.8,17,NYR,/players/r/roussbo01.html,0,14,2,1,Bobby Rousseau,5.3,1973,45,0,78,150
33,2,9,28,,2.8,6.2,7,,6,D,9.0,26,NYR,/players/s/seiliro01.html,1,36,1,43,Rod Seiling,5.8,1973,42,1,72,155
25,0,7,32,,1.8,6.1,6,,3,D,7.9,22,NYR,/players/r/rolfeda01.html,0,74,1,41,Dale Rolfe,4.4,1973,32,0,72,159
12,4,14,31,,1.0,1.0,14,,0,RW,2.0,12,NYR,/players/m/macgrbr01.html,0,12,0,14,Bruce MacGregor,16.5,1973,26,0,52,85
15,2,11,29,,-0.4,1.4,9,,0,LW,1.0,15,NYR,/players/s/sathegl01.html,0,64,1,16,Glen Sather,15.9,1973,26,1,77,69
12,1,8,28,,0.0,0.7,7,,1,LW,0.7,11,NYR,/players/i/irvinte01.html,0,54,1,4,Ted Irvine,8.8,1973,20,0,53,91
16,0,4,32,,1.0,3.9,4,,3,D,4.9,13,NYR,/players/n/neilsji01.html,0,35,0,22,Jim Neilson,4.0,1973,20,0,52,99
10,1,9,21,,0.1,0.4,8,,2,C,0.5,8,NYR,/players/c/carrge01.html,0,50,1,-4,Gene Carr,13.8,1973,19,0,50,65
13,2,4,23,,0.7,3.5,3,,2,D,4.3,11,NYR,/players/d/demarab02.html,0,15,1,16,Ab DeMarco,3.8,1973,17,0,51,104
10,0,3,30,,0.4,2.4,2,,0,D,2.8,10,NYR,/players/h/harriro01.html,0,17,1,2,Ron Harris,4.1,1973,13,0,46,73
4,1,4,22,,0.3,0.0,4,,0,RW,0.3,4,NYR,/players/m/murphmi01.html,0,5,0,-5,Mike Murphy,11.4,1973,8,0,15,35
2,0,0,33,,0.0,0.0,0,,0,G,8.3,0,NYR,/players/g/giacoed01.html,0,6,0,0,Ed Giacomin,,1973,2,0,43,0
2,0,0,27,,-0.1,0.6,0,,0,D,0.5,2,NYR,/players/l/leggera01.html,0,2,0,0,Randy Legge,0.0,1973,2,0,12,10
0,0,1,21,,-0.2,0.1,1,,0,RW,-0.1,0,NYR,/players/b/butleje01.html,0,4,0,1,Jerry Butler,9.1,1973,1,0,8,11
0,0,1,26,,0.0,0.1,1,,0,LW,0.1,0,NYR,/players/h/heindbi01.html,0,0,0,1,Bill Heindl,16.7,1973,1,0,4,6
0,0,1,20,,0.0,0.3,1,,0,D,0.3,0,NYR,/players/s/sachala01.html,0,0,0,-1,Larry Sacharuk,11.1,1973,1,0,8,9
1,0,0,24,,-0.6,0.1,0,,0,C,-0.5,1,NYR,/players/b/bennecu01.html,0,11,0,-2,Curt Bennett,0.0,1973,1,0,16,13
1,0,0,25,,0.0,0.3,0,,0,D,0.4,1,NYR,/players/k/kannesh01.html,0,4,0,3,Sheldon Kannegiesser,0.0,1973,1,0,3,2
1,0,0,40,,-0.4,0.1,0,,0,RW,-0.3,1,NYR,/players/s/stewaro01.html,0,0,0,0,Ron Stewart,0.0,1973,1,0,11,8
1,0,0,21,,-0.3,0.1,0,,0,LW,-0.1,1,NYR,/players/w/willito02.html,0,0,0,1,Tom Williams,0.0,1973,1,0,8,2
0,0,0,29,,-0.2,0.2,0,,0,D,0.1,0,NYR,/players/m/marshbe01.html,0,14,0,-3,Bert Marshall,0.0,1973,0,0,8,4
0,0,0,24,,0.0,0.0,0,,0,G,0.4,0,NYR,/players/m/mcdufpe01.html,0,0,0,0,Peter McDuffe,,1973,0,0,1,0
0,0,0,32,,0.0,0.0,0,,0,G,8.4,0,NYR,/players/v/villegi01.html,0,2,0,0,Gilles Villemure,,1973,0,0,34,0
