assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
48,0,40,26,,9.0,0.9,0,,0,RW,9.9,0,NYR,/players/b/bathgan01.html,0,48,0,0,Andy Bathgate,,1959,88,0,70,0
42,0,21,29,,4.8,0.9,0,,0,C,5.7,0,NYR,/players/s/sullire01.html,0,56,0,0,Red Sullivan,,1959,63,0,70,0
29,0,33,29,,5.9,0.9,0,,0,RW,6.8,0,NYR,/players/h/hebenan01.html,0,8,0,0,Andy Hebenton,,1959,62,0,70,0
35,0,23,26,,4.5,0.9,0,,0,C,5.5,0,NYR,/players/h/henryca01.html,0,2,0,0,Camille Henry,,1959,58,0,70,0
46,0,5,31,,4.1,3.7,0,,0,D,7.7,0,NYR,/players/g/gadsbbi01.html,0,56,0,0,Bill Gadsby,,1959,51,0,70,0
33,0,17,26,,3.2,0.9,0,,0,LW,4.1,0,NYR,/players/p/prentde01.html,0,11,0,0,Dean Prentice,,1959,50,0,70,0
21,0,13,28,,1.7,0.8,0,,0,C,2.5,0,NYR,/players/p/popeila01.html,0,28,0,0,Larry Popein,,1959,34,0,61,0
14,0,7,21,,-0.4,0.9,0,,0,LW,0.5,0,NYR,/players/s/shacked01.html,0,109,0,0,Eddie Shack,,1959,21,0,67,0
9,0,11,26,,-0.2,0.9,0,,0,LW,0.7,0,NYR,/players/b/bartlji01.html,0,118,0,0,Jim Bartlett,,1959,20,0,70,0
14,0,6,24,,-0.7,0.9,0,,0,C,0.3,0,NYR,/players/c/cieslha01.html,0,21,0,0,Hank Ciesla,,1959,20,0,69,0
10,0,4,26,,0.4,3.7,0,,0,D,4.1,0,NYR,/players/h/howelha01.html,0,101,0,0,Harry Howell,,1959,14,0,70,0
6,0,7,24,,-1.2,0.9,0,,0,RW,-0.3,0,NYR,/players/c/colwile01.html,0,16,0,0,Les Colwill,,1959,13,0,69,0
6,0,7,27,,0.7,3.4,0,,0,D,4.1,0,NYR,/players/f/fontilo01.html,0,149,0,0,Lou Fontinato,,1959,13,0,64,0
10,0,1,23,,-0.1,3.7,0,,0,D,3.6,0,NYR,/players/h/hannajo01.html,0,83,0,0,John Hanna,,1959,11,0,70,0
0,0,3,32,,-0.4,0.3,0,,0,RW,-0.1,0,NYR,/players/h/hergewa01.html,0,6,0,0,Wally Hergesheimer,,1959,3,0,22,0
2,0,1,28,,-0.3,1.8,0,,0,D,1.6,0,NYR,/players/b/bownaja01.html,0,20,0,0,Jack Bownass,,1959,3,0,35,0
2,0,1,24,,-1.2,0.5,0,,0,C,-0.7,0,NYR,/players/i/ingarea01.html,0,10,0,0,Earl Ingarfield,,1959,3,0,35,0
0,0,1,25,,-0.1,0.8,0,,0,D,0.7,0,NYR,/players/c/cahanla01.html,0,8,0,0,Larry Cahan,,1959,1,0,16,0
0,0,0,20,,0.0,0.0,0,,0,G,0.3,0,NYR,/players/g/gamblbr01.html,0,0,0,0,Bruce Gamble,,1959,0,0,2,0
0,0,0,25,,0.0,0.0,0,,0,G,-0.1,0,NYR,/players/k/klymkju01.html,0,0,0,0,Julian Klymkiw,,1959,0,0,1,0
0,0,0,26,,0.0,0.0,0,,0,G,0.1,0,NYR,/players/p/paillma01.html,0,0,0,0,Marcel Paille,,1959,0,0,1,0
0,0,0,29,,0.0,0.0,0,,0,G,10.3,0,NYR,/players/w/worslgu01.html,0,10,0,0,Gump Worsley,,1959,0,0,67,0
