assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
40,3,30,29,,3.9,0.9,22,,15,RW,4.8,25,NYR,/players/h/hedbean01.html,0,52,7,0,Anders Hedberg,12.3,1981,70,1,80,243
38,5,30,26,,3.7,1.3,23,,5,RW,5.0,29,NYR,/players/j/johnsed02.html,4,100,4,15,Eddie Johnstone,16.0,1981,68,3,80,187
41,1,27,26,,5.3,3.2,21,,20,D,8.5,21,NYR,/players/g/grescro01.html,0,112,6,0,Ron Greschner,14.0,1981,68,0,74,193
38,2,26,19,,3.4,1.2,22,,12,LW,4.5,26,NYR,/players/a/allismi01.html,0,83,4,12,Mike Allison,21.3,1981,64,0,75,122
39,3,19,29,,2.5,1.0,13,,7,LW,3.5,32,NYR,/players/v/vickest01.html,0,40,5,7,Steve Vickers,22.4,1981,58,1,73,85
23,9,29,22,,3.3,1.1,17,,2,LW,4.4,21,NYR,/players/m/malondo01.html,0,99,7,17,Don Maloney,23.4,1981,52,5,61,124
36,1,11,24,,2.5,4.7,8,,10,D,7.2,25,NYR,/players/m/malonda02.html,1,132,3,24,Dave Maloney,7.9,1981,47,0,79,140
25,3,14,30,,1.7,0.5,13,,9,C,2.2,16,NYR,/players/n/nilssul01.html,0,42,1,-3,Ulf Nilsson,17.5,1981,39,0,51,80
21,0,17,23,,1.9,0.6,11,,5,C,2.5,15,NYR,/players/d/duguaro01.html,1,83,5,2,Ron Duguay,16.5,1981,38,1,50,103
23,0,11,23,,1.7,3.7,4,,9,D,5.4,13,NYR,/players/b/beckba01.html,1,231,6,9,Barry Beck,6.0,1981,34,1,75,182
17,0,13,27,,1.0,0.6,10,,1,RW,1.6,15,NYR,/players/t/talafde01.html,1,28,1,2,Dean Talafous,17.8,1981,30,2,50,73
23,0,6,22,,0.8,3.5,5,,0,D,4.3,22,NYR,/players/l/laidlto01.html,1,100,1,0,Tom Laidlaw,5.9,1981,29,0,80,101
22,0,6,33,,0.7,0.8,5,,0,C,1.5,20,NYR,/players/t/tkaczwa01.html,2,28,1,13,Walt Tkaczuk,9.0,1981,28,0,43,67
12,1,14,23,,0.4,0.0,12,,5,RW,0.5,7,NYR,/players/s/silkda01.html,0,58,2,-24,Dave Silk,11.3,1981,26,0,59,124
12,0,11,23,,1.1,0.4,9,,0,C,1.5,12,NYR,/players/n/nethela01.html,0,12,2,0,Lance Nethery,23.4,1981,23,0,33,47
20,0,3,35,,0.3,4.2,2,,4,D,4.5,15,NYR,/players/v/vadnaca01.html,1,91,1,19,Carol Vadnais,2.5,1981,23,0,74,118
10,1,10,24,,0.7,0.6,9,,1,LW,1.3,9,NYR,/players/g/gillije01.html,0,4,1,6,Jere Gillis,15.9,1981,20,0,35,63
13,0,7,38,,0.2,0.1,4,,3,C,0.4,10,NYR,/players/e/esposph01.html,0,20,3,-13,Phil Esposito,7.7,1981,20,0,41,91
14,0,5,21,,0.4,3.2,5,,2,D,3.6,12,NYR,/players/h/hospoed01.html,0,214,0,10,Ed Hospodar,10.2,1981,19,0,61,49
12,0,4,22,,0.3,1.8,4,,4,D,2.1,8,NYR,/players/k/kotsoch01.html,0,153,0,-10,Chris Kotsopoulos,3.8,1981,16,0,54,104
6,0,5,28,,0.0,0.1,4,,0,LW,0.2,6,NYR,/players/f/fotiuni01.html,0,91,1,-6,Nick Fotiu,17.9,1981,11,0,27,28
5,0,1,23,,0.0,0.1,1,,1,RW,0.1,4,NYR,/players/w/wallipe01.html,0,2,0,-1,Peter Wallin,7.1,1981,6,0,12,14
1,0,4,21,,-0.7,0.1,4,,0,RW,-0.5,1,NYR,/players/s/sullido01.html,0,32,0,-9,Doug Sulliman,7.1,1981,5,0,32,56
0,0,4,22,,0.4,0.1,2,,0,C,0.5,0,NYR,/players/m/mccarda01.html,0,4,2,3,Dan McCarthy,57.1,1981,4,0,5,7
2,1,2,26,,0.0,-0.1,2,,1,C,-0.1,1,NYR,/players/b/burnsga01.html,0,18,0,-9,Gary Burns,15.4,1981,4,0,11,13
3,0,1,26,,-0.3,0.3,1,,0,RW,0.1,3,NYR,/players/c/connoca01.html,0,44,0,6,Cam Connor,6.3,1981,4,0,15,16
3,0,1,22,,0.0,0.6,1,,0,D,0.6,3,NYR,/players/d/dorean01.html,0,15,0,-1,Andre Dore,6.7,1981,4,0,15,15
2,0,1,23,,0.1,0.1,1,,1,D,0.2,1,NYR,/players/m/maroima01.html,0,46,0,-5,Mario Marois,9.1,1981,3,0,8,11
2,0,0,33,,0.0,0.0,0,,0,G,1.9,0,NYR,/players/t/thomawa01.html,0,2,0,0,Wayne Thomas,,1981,2,0,10,0
1,0,0,23,,0.0,-0.1,0,,0,D,0.0,1,NYR,/players/b/banduje01.html,0,0,0,-3,Jeff Bandura,0.0,1981,1,0,2,2
1,0,0,25,,0.0,0.1,0,,0,D,0.1,1,NYR,/players/b/bothwti01.html,0,0,0,0,Tim Bothwell,,1981,1,0,3,0
1,0,0,27,,0.0,0.0,0,,0,G,0.6,0,NYR,/players/d/davidjo01.html,0,2,0,0,John Davidson,,1981,1,0,10,0
0,0,0,23,,0.0,0.0,0,,0,G,3.9,0,NYR,/players/b/bakerst01.html,0,5,0,0,Steve Baker,,1981,0,0,21,0
0,0,0,22,,-0.1,0.0,0,,0,RW,0.0,0,NYR,/players/m/mcdoumi01.html,0,0,0,1,Mike McDougal,0.0,1981,0,0,2,1
0,0,0,25,,0.0,0.0,0,,0,G,5.9,0,NYR,/players/s/soetado01.html,0,2,0,0,Doug Soetaert,,1981,0,0,39,0
0,0,0,22,,0.0,0.0,0,,0,G,0.3,0,NYR,/players/w/weeksst01.html,0,0,0,0,Steve Weeks,,1981,0,0,1,0
