assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
24,0,11,32,,2.7,0.6,0,,0,C,3.3,0,NYR,/players/o/oconnbu01.html,0,0,0,0,Buddy O'Connor,,1949,35,0,46,0
19,0,12,29,,1.9,0.8,0,,0,LW,2.6,0,NYR,/players/k/kaletal01.html,0,18,0,0,Alex Kaleta,,1949,31,0,56,0
12,0,18,29,,2.4,0.8,0,,0,C,3.2,0,NYR,/players/l/lapraed01.html,0,12,0,0,Edgar Laprade,,1949,30,0,56,0
16,0,14,23,,1.8,0.8,0,,0,RW,2.6,0,NYR,/players/l/lundpe01.html,0,16,0,0,Pentti Lund,,1949,30,0,59,0
14,0,13,25,,1.3,0.8,0,,0,RW,2.2,0,NYR,/players/l/leswito01.html,0,70,0,0,Tony Leswick,,1949,27,0,60,0
16,0,10,22,,1.8,0.6,0,,0,C,2.4,0,NYR,/players/r/raleido01.html,0,8,0,0,Don Raleigh,,1949,26,0,41,0
16,0,9,21,,0.7,0.8,0,,0,RW,1.5,0,NYR,/players/f/fishedu01.html,0,40,0,0,Dunc Fisher,,1949,25,0,60,0
9,0,13,21,,1.1,0.8,0,,0,LW,1.9,0,NYR,/players/m/mickoni01.html,0,20,0,0,Nick Mickoski,,1949,22,0,54,0
5,0,14,22,,0.6,0.8,0,,0,C,1.5,0,NYR,/players/a/albricl01.html,0,19,0,0,Clint Albright,,1949,19,0,59,0
9,0,3,20,,0.1,0.4,0,,0,C,0.5,0,NYR,/players/g/gordoja01.html,0,0,0,0,Jack Gordon,,1949,12,0,31,0
8,0,2,22,,0.6,2.2,0,,0,D,2.8,0,NYR,/players/s/stanlal01.html,0,22,0,0,Allan Stanley,,1949,10,0,40,0
5,0,4,25,,0.5,0.3,0,,0,RW,0.8,0,NYR,/players/k/kullmed01.html,0,14,0,0,Eddie Kullman,,1949,9,0,18,0
6,0,3,23,,0.2,3.3,0,,0,D,3.5,0,NYR,/players/s/sherofr01.html,0,64,0,0,Fred Shero,,1949,9,0,59,0
8,0,1,29,,0.0,3.4,0,,0,D,3.4,0,NYR,/players/s/stanowa01.html,0,16,0,0,Wally Stanowski,,1949,9,0,60,0
9,0,0,32,,-0.1,3.4,0,,0,D,3.3,0,NYR,/players/m/moebi01.html,0,60,0,0,Bill Moe,,1949,9,0,60,0
2,0,4,27,,0.5,1.9,0,,0,D,2.4,0,NYR,/players/e/eddolfr01.html,0,10,0,0,Frank Eddolls,,1949,6,0,34,0
5,0,0,34,,0.3,0.8,0,,0,D,1.1,0,NYR,/players/c/colvine01.html,0,2,0,0,Neil Colville,,1949,5,0,14,0
2,0,1,26,,-0.4,0.2,0,,0,LW,-0.2,0,NYR,/players/t/trainwe01.html,0,6,0,0,Wes Trainor,,1949,3,0,17,0
1,0,1,26,,-0.7,0.3,0,,0,RW,-0.4,0,NYR,/players/s/slowied01.html,0,2,0,0,Ed Slowinski,,1949,2,0,20,0
1,0,0,22,,0.1,0.0,0,,0,LW,0.1,0,NYR,/players/m/mansora01.html,0,0,0,0,Ray Manson,,1949,1,0,1,0
1,0,0,28,,-0.2,1.0,0,,0,D,0.8,0,NYR,/players/m/morrimo01.html,0,8,0,0,Moe Morris,,1949,1,0,18,0
1,0,0,20,,0.1,0.0,0,,0,C,0.1,0,NYR,/players/s/staleal01.html,0,0,0,0,Al Staley,,1949,1,0,1,0
0,0,0,26,,-0.1,0.0,0,,0,RW,-0.1,0,NYR,/players/b/buchabu01.html,0,0,0,0,Bucky Buchanan,,1949,0,0,2,0
0,0,0,21,,0.0,0.0,0,,0,LW,0.0,0,NYR,/players/d/delorva01.html,0,0,0,0,Val Delory,,1949,0,0,1,0
0,0,0,20,,-0.1,0.2,0,,0,D,0.1,0,NYR,/players/e/evansja01.html,0,4,0,0,Jack Evans,,1949,0,0,3,0
0,0,0,22,,0.0,0.0,0,,0,G,0.5,0,NYR,/players/f/francem01.html,0,0,0,0,Emile Francis,,1949,0,0,2,0
0,0,0,28,,0.0,0.0,0,,0,G,8.6,0,NYR,/players/r/raynech01.html,0,2,0,0,Chuck Rayner,,1949,0,0,58,0
