assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
36,0,26,28,,7.6,0.7,0,,0,C,8.2,0,NYR,/players/b/bouchfr01.html,0,16,0,0,Frank Boucher,,1930,62,0,42,0
30,0,29,33,,7.5,0.7,0,,0,RW,8.2,0,NYR,/players/c/cookbi01.html,0,56,0,0,Bill Cook,,1930,59,0,44,0
18,0,24,26,,5.0,0.7,0,,0,LW,5.7,0,NYR,/players/c/cookbu01.html,0,55,0,0,Bun Cook,,1930,42,0,43,0
7,0,19,24,,2.6,0.7,0,,0,C/LW,3.3,0,NYR,/players/k/keelibu01.html,0,34,0,0,Butch Keeling,,1930,26,0,43,0
13,0,13,25,,1.9,0.7,0,,0,C/LW,2.6,0,NYR,/players/m/murdomu01.html,0,22,0,0,Murray Murdoch,,1930,26,0,44,0
12,0,7,23,,0.4,0.7,0,,0,LW,1.1,0,NYR,/players/t/thomppa01.html,0,36,0,0,Paul Thompson,,1930,19,0,44,0
6,0,7,27,,1.2,2.7,0,,0,D,3.9,0,NYR,/players/b/bourgle01.html,0,54,0,0,Leo Bourgeault,,1930,13,0,44,0
3,0,3,31,,0.3,1.9,0,,0,D,2.1,0,NYR,/players/j/johnsch01.html,0,82,0,0,Ching Johnson,,1930,6,0,30,0
1,0,4,23,,-1.6,0.7,0,,0,RW,-0.9,0,NYR,/players/g/goldsle01.html,0,16,0,0,Leroy Goldsworthy,,1930,5,0,44,0
3,0,0,29,,-1.1,0.4,0,,0,F,-0.7,0,NYR,/players/q/quennle01.html,0,10,0,0,Leo Quenneville,,1930,3,0,25,0
0,0,2,24,,-0.8,0.3,0,,0,RW,-0.5,0,NYR,/players/t/taylora01.html,0,32,0,0,Ralph Taylor,,1930,2,0,22,0
1,0,1,23,,-0.5,2.0,0,,0,D,1.5,0,NYR,/players/v/vailsp01.html,0,2,0,0,Sparky Vail,,1930,2,0,32,0
0,0,1,19,,-0.9,0.3,0,,0,RW,-0.6,0,NYR,/players/h/heximob01.html,0,4,0,0,Obs Heximer,,1930,1,0,19,0
1,0,0,37,,-0.2,0.9,0,,0,D,0.6,0,NYR,/players/r/reisele01.html,0,8,0,0,Leo Reise,,1930,1,0,14,0
0,0,0,22,,-0.8,1.9,0,,0,D,1.2,0,NYR,/players/f/fosteyi01.html,0,10,0,0,Yip Foster,,1930,0,0,31,0
0,0,0,21,,-0.3,0.6,0,,0,D,0.4,0,NYR,/players/r/reganbi01.html,0,4,0,0,Bill Regan,,1930,0,0,10,0
0,0,0,29,,0.0,0.0,0,,0,G,6.3,0,NYR,/players/r/roachjo01.html,0,0,0,0,John Ross Roach,,1930,0,0,44,0
