assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
35,7,41,29,19:31,8.6,2.6,31,1600,11,RW,11.2,24,NYR,/players/g/gaborma01.html,0,34,10,15,Marian Gaborik,14.9,2012,76,0,82,276
41,9,25,31,20:16,5.5,2.0,18,1662,17,C,7.5,24,NYR,/players/r/richabr01.html,0,22,7,-1,Brad Richards,10.9,2012,66,0,82,229
25,9,29,26,21:02,4.8,1.6,15,1599,4,RW,6.4,19,NYR,/players/c/callary01.html,2,61,13,-8,Ryan Callahan,12.3,2012,54,1,76,235
34,4,17,21,18:57,3.2,2.5,13,1554,12,C,5.7,22,NYR,/players/s/stepade01.html,0,22,4,14,Derek Stepan,10.1,2012,51,0,82,169
31,2,10,21,22:26,3.7,5.6,8,1728,13,D,9.3,16,NYR,/players/d/delzomi01.html,2,36,1,20,Michael Del Zotto,8.8,2012,41,1,77,113
24,2,14,23,15:03,3.1,2.1,12,963,0,LW,5.2,24,NYR,/players/h/hagelca01.html,0,24,0,21,Carl Hagelin,10.7,2012,38,2,64,131
20,1,16,23,15:24,2.4,2.0,11,1217,0,C,4.4,20,NYR,/players/a/anisiar01.html,0,34,4,12,Artem Anisimov,12.1,2012,36,1,79,132
24,1,10,25,16:16,1.4,2.2,9,1253,2,C,3.6,20,NYR,/players/d/dubinbr01.html,2,110,0,16,Brandon Dubinsky,7.1,2012,34,1,77,140
25,1,7,22,24:44,2.0,6.7,7,2029,2,D,8.7,23,NYR,/players/m/mcdonry01.html,0,44,0,25,Ryan McDonagh,5.7,2012,32,0,82,123
24,2,5,27,26:15,1.3,6.0,4,2152,9,D,7.2,14,NYR,/players/g/girarda01.html,1,20,1,13,Dan Girardi,4.1,2012,29,0,82,122
15,2,11,27,15:14,0.6,1.6,11,1250,1,C,2.2,13,NYR,/players/b/boylebr01.html,1,59,0,2,Brian Boyle,6.7,2012,26,0,82,165
11,1,9,33,13:36,0.4,0.9,8,993,1,LW,1.3,10,NYR,/players/f/fedotru01.html,0,16,1,-7,Ruslan Fedotenko,9.6,2012,20,0,73,94
16,0,2,25,17:06,1.2,2.8,2,906,4,D,4.0,12,NYR,/players/s/stralan01.html,0,20,0,9,Anton Stralman,3.6,2012,18,0,53,55
12,2,5,27,11:57,-0.3,1.1,3,979,0,LW,0.8,12,NYR,/players/p/prustbr01.html,0,156,0,-1,Brandon Prust,7.4,2012,17,2,82,68
11,0,5,27,10:10,0.5,1.2,5,640,2,C,1.7,9,NYR,/players/m/mitchjo01.html,0,8,0,10,John Mitchell,7.8,2012,16,0,63,64
9,0,0,25,10:26,0.4,1.4,0,532,0,D,1.8,8,NYR,/players/b/bickest01.html,1,108,0,2,Stu Bickel,0.0,2012,9,0,51,22
5,0,1,28,10:25,0.5,0.8,1,281,0,D,1.3,5,NYR,/players/w/woywije01.html,0,8,0,2,Jeff Woywitka,7.7,2012,6,0,27,13
1,2,4,32,6:39,-0.1,0.4,4,399,0,C,0.3,1,NYR,/players/r/ruppmi01.html,0,97,0,-1,Mike Rupp,12.9,2012,5,0,60,31
3,0,2,28,13:17,0.1,1.3,2,558,1,D,1.4,1,NYR,/players/e/emingst01.html,1,28,0,0,Steve Eminger,10.5,2012,5,0,42,19
3,0,2,25,19:54,-0.3,1.5,1,915,1,D,1.2,1,NYR,/players/s/staalma01.html,1,16,1,-7,Marc Staal,3.3,2012,5,0,46,61
4,0,1,28,8:07,0.2,0.2,0,162,1,C,0.4,3,NYR,/players/c/chriser01.html,0,2,1,0,Erik Christensen,10.0,2012,5,0,20,10
0,1,3,31,7:01,0.4,0.2,3,105,0,C,0.6,0,NYR,/players/a/averyse01.html,0,21,0,2,Sean Avery,20.0,2012,3,0,15,15
1,1,2,24,10:03,0.3,0.1,1,100,1,LW,0.4,0,NYR,/players/z/zuccama01.html,0,6,1,0,Mats Zuccarello,20.0,2012,3,0,10,10
2,0,1,24,18:44,0.0,1.6,1,356,0,D,1.6,2,NYR,/players/s/sauermi01.html,0,21,0,9,Michael Sauer,7.1,2012,3,0,19,14
3,0,0,34,58:06,0.0,0.0,0,1220,0,G,2.5,0,NYR,/players/b/bironma01.html,0,0,0,0,Martin Biron,,2012,3,0,21,0
3,0,0,25,11:20,0.0,0.0,0,102,1,LW,0.1,2,NYR,/players/w/wolskwo01.html,0,2,0,-2,Wojtek Wolski,0.0,2012,3,0,9,11
2,0,0,20,13:00,-0.1,0.4,0,234,0,D,0.3,2,NYR,/players/e/erixoti01.html,0,8,0,-2,Tim Erixon,0.0,2012,2,0,18,9
2,0,0,29,60:32,0.0,0.0,0,3754,0,G,14.1,0,NYR,/players/l/lundqhe01.html,0,4,0,0,Henrik Lundqvist,,2012,2,0,62,0
1,0,0,27,5:23,0.0,0.2,0,48,0,C,0.2,1,NYR,/players/d/deveaan01.html,0,29,0,3,Andre Deveaux,0.0,2012,1,0,9,2
0,0,0,28,11:26,0.0,-0.1,0,11,0,D,-0.1,0,NYR,/players/b/bellbr02.html,0,0,0,-1,Brendan Bell,0.0,2012,0,0,1,2
0,0,0,29,5:53,-0.1,0.0,0,41,0,C,-0.1,0,NYR,/players/n/newbukr01.html,0,24,0,-1,Kris Newbury,0.0,2012,0,0,7,2
0,0,0,29,5:33,0.0,0.0,0,33,0,D,-0.1,0,NYR,/players/s/scottjo01.html,0,5,0,-1,John Scott,0.0,2012,0,0,6,1
