assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
30,0,24,28,,3.9,0.4,0,,0,C,4.3,0,NYR,/players/d/demarab01.html,0,10,0,0,Ab DeMarco,,1945,54,0,50,0
22,0,20,23,,3.0,0.3,0,,0,RW,3.3,0,NYR,/players/w/warwigr01.html,0,25,0,0,Grant Warwick,,1945,42,0,42,0
25,0,17,26,,2.4,0.3,0,,0,LW,2.8,0,NYR,/players/g/golduha01.html,0,25,0,0,Hank Goldup,,1945,42,0,48,0
19,0,16,29,,1.6,0.4,0,,0,C,2.0,0,NYR,/players/t/thurifr01.html,0,14,0,0,Fred Thurier,,1945,35,0,50,0
9,0,13,27,,0.6,0.3,0,,0,RW,0.9,0,NYR,/players/h/huntfr01.html,0,6,0,0,Fred Hunt,,1945,22,0,44,0
18,0,4,29,,-0.5,0.4,0,,0,LW,-0.1,0,NYR,/players/s/shackjo01.html,0,14,0,0,Joe Shack,,1945,22,0,50,0
8,0,13,21,,0.2,0.4,0,,0,RW,0.6,0,NYR,/players/a/atanawa01.html,0,40,0,0,Walt Atanas,,1945,21,0,49,0
8,0,11,30,,0.1,0.3,0,,0,C,0.4,0,NYR,/players/w/watsoph01.html,0,24,0,0,Phil Watson,,1945,19,0,45,0
12,0,7,34,,1.1,1.3,0,,0,D,2.4,0,NYR,/players/h/helleot01.html,0,26,0,0,Ott Heller,,1945,19,0,45,0
6,0,9,30,,0.1,0.3,0,,0,LW,0.4,0,NYR,/players/m/macdoki01.html,0,12,0,0,Kilby MacDonald,,1945,15,0,36,0
5,0,9,24,,0.8,1.4,0,,0,D,2.1,0,NYR,/players/d/dillbo01.html,0,69,0,0,Bob Dill,,1945,14,0,48,0
9,0,2,30,,0.1,1.1,0,,0,D,1.3,0,NYR,/players/m/mcdonbu01.html,0,0,0,0,Bucko McDonald,,1945,11,0,40,0
4,0,3,25,,0.5,0.0,0,,0,C,0.6,0,NYR,/players/m/mannja01.html,0,0,0,0,Jack Mann,,1945,7,0,6,0
4,0,2,28,,-0.2,1.0,0,,0,D,0.8,0,NYR,/players/m/moebi01.html,0,14,0,0,Bill Moe,,1945,6,0,35,0
3,0,2,21,,-0.6,0.2,0,,0,LW,-0.4,0,NYR,/players/s/scherch01.html,0,18,0,0,Chuck Scherza,,1945,5,0,22,0
2,0,2,24,,-0.2,0.8,0,,0,D,0.6,0,NYR,/players/l/labrigu01.html,0,14,0,0,Guy Labrie,,1945,4,0,27,0
1,0,0,30,,-0.1,0.0,0,,0,C,-0.1,0,NYR,/players/c/colvine01.html,0,2,0,0,Neil Colville,,1945,1,0,4,0
0,0,0,29,,-0.4,0.1,0,,0,RW,-0.4,0,NYR,/players/c/coopeha01.html,0,2,0,0,Hal Cooper,,1945,0,0,8,0
0,0,0,26,,0.0,0.1,0,,0,D,0.0,0,NYR,/players/d/drummji01.html,0,0,0,0,Jim Drummond,,1945,0,0,2,0
0,0,0,24,,0.0,0.0,0,,0,G,3.2,0,NYR,/players/m/mcaulke01.html,0,0,0,0,Ken McAuley,,1945,0,0,46,0
0,0,0,22,,-0.1,0.0,0,,0,C,0.0,0,NYR,/players/r/ritsoal01.html,0,0,0,0,Alex Ritson,,1945,0,0,1,0
0,0,0,20,,0.0,0.0,0,,0,G,0.3,0,NYR,/players/s/stevedo01.html,0,0,0,0,Doug Stevenson,,1945,0,0,4,0
0,0,0,17,,0.0,0.0,0,,0,D,0.0,0,NYR,/players/w/whartle01.html,0,0,0,0,Len Wharton,,1945,0,0,1,0
