assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
14,1,6,23,,0.5,0.3,4,,3,LW,0.8,11,NYR,/players/m/milleke01.html,0,22,2,-5,Kelly Miller,10.3,1987,20,0,38,58
17,0,2,28,,0.3,2.9,2,,2,D,3.2,15,NYR,/players/g/gilescu01.html,0,50,0,3,Curt Giles,3.8,1987,19,0,61,52
12,1,3,26,,-0.1,2.5,3,,1,D,2.4,11,NYR,/players/m/melnyla01.html,0,182,0,-13,Larry Melnyk,5.7,1987,15,0,73,53
13,0,2,20,,0.2,2.2,2,,2,D,2.4,11,NYR,/players/c/carknte01.html,0,118,0,-1,Terry Carkner,6.1,1987,15,0,52,33
7,2,6,23,,0.0,0.4,5,,0,C,0.4,7,NYR,/players/j/jensech01.html,0,21,0,-1,Chris Jensen,8.6,1987,13,1,37,70
8,0,3,29,,-0.5,0.3,2,,0,RW,-0.2,7,NYR,/players/d/deblolu01.html,1,27,1,-7,Lucien DeBlois,6.7,1987,11,0,40,45
10,1,1,28,,-0.4,1.8,0,,0,D,1.4,8,NYR,/players/l/laidlto01.html,2,65,1,-18,Tom Laidlaw,2.8,1987,11,0,63,36
6,0,4,35,,0.5,-0.1,3,,2,C,0.4,4,NYR,/players/d/dionnma01.html,0,6,1,-8,Marcel Dionne,8.2,1987,10,0,14,49
8,0,2,23,,-0.2,0.0,1,,2,C,-0.2,5,NYR,/players/c/carpebo01.html,1,20,1,-12,Bob Carpenter,4.9,1987,10,0,28,41
4,2,4,28,,0.1,0.2,4,,0,LW,0.3,4,NYR,/players/m/mcphege01.html,0,34,0,-2,George McPhee,12.9,1987,8,0,21,31
5,0,3,26,,0.2,0.1,3,,3,RW,0.3,1,NYR,/players/b/brookbo01.html,1,20,0,-3,Bob Brooke,12.5,1987,8,0,15,24
6,0,2,28,,0.1,1.2,2,,1,D,1.3,5,NYR,/players/s/samuekj01.html,0,50,0,-2,Kjell Samuelsson,10.0,1987,8,0,30,20
1,1,5,21,,0.5,0.0,3,,0,LW,0.5,1,NYR,/players/j/jacksje01.html,0,15,2,-3,Jeff Jackson,31.3,1987,6,0,9,16
4,0,2,22,,-0.2,0.0,1,,4,C,-0.2,0,NYR,/players/h/helmira01.html,0,2,1,-8,Raimo Helminen,8.3,1987,6,0,21,24
4,0,1,22,,0.1,0.1,1,,0,C,0.1,4,NYR,/players/g/gagneda01.html,0,12,0,-1,Dave Gagner,6.3,1987,5,0,10,16
2,1,2,22,,-0.2,0.3,2,,0,RW,0.0,2,NYR,/players/l/lambela01.html,0,33,0,2,Lane Lambert,14.3,1987,4,0,18,14
4,0,0,29,,0.1,0.3,0,,2,D,0.5,2,NYR,/players/m/maxwebr02.html,0,6,0,-1,Brad Maxwell,0.0,1987,4,0,9,10
1,0,2,26,,0.1,0.5,2,,0,D,0.6,1,NYR,/players/c/caufija01.html,0,45,0,-2,Jay Caufield,25.0,1987,3,0,13,8
1,0,1,23,,0.0,0.1,1,,0,LW,0.1,1,NYR,/players/d/donnemi01.html,0,0,0,0,Mike Donnelly,20.0,1987,2,0,5,5
2,0,0,28,,0.0,0.0,0,,0,G,4.4,0,NYR,/players/f/froesbo01.html,0,56,0,0,Bob Froese,,1987,2,0,28,0
2,0,0,31,,-0.1,0.1,0,,0,D,0.0,2,NYR,/players/p/pricepa01.html,0,49,0,-8,Pat Price,0.0,1987,2,0,13,4
0,0,1,30,,-0.3,0.9,1,,0,D,0.6,0,NYR,/players/j/jacksdo02.html,0,91,0,-1,Don Jackson,25.0,1987,1,0,22,4
0,0,1,21,,0.1,0.1,1,,0,LW,0.2,0,NYR,/players/w/walkego01.html,0,4,0,2,Gord Walker,100.0,1987,1,0,1,1
1,0,0,26,,0.0,0.2,0,,0,D,0.2,1,NYR,/players/l/leaviji01.html,0,4,0,0,Jim Leavins,0.0,1987,1,0,4,4
1,0,0,22,,0.0,-0.1,0,,1,D,-0.1,0,NYR,/players/m/macivno01.html,0,0,0,-5,Norm Maciver,0.0,1987,1,0,3,2
1,0,0,23,,0.0,0.0,0,,0,G,7.7,0,NYR,/players/v/vanbijo01.html,0,18,0,0,John Vanbiesbrouck,,1987,1,0,50,0
0,0,0,27,,-0.1,0.0,0,,0,RW,-0.1,0,NYR,/players/c/crawfbo01.html,0,2,0,-1,Bob Crawford,0.0,1987,0,0,3,1
0,0,0,27,,-0.3,0.0,0,,0,LW,-0.4,0,NYR,/players/f/fentopa01.html,0,2,0,-5,Paul Fenton,0.0,1987,0,0,8,11
0,0,0,23,,-0.1,0.0,0,,0,RW,-0.1,0,NYR,/players/k/kulakst01.html,0,0,0,-1,Stu Kulak,0.0,1987,0,0,3,2
0,0,0,26,,0.0,0.0,0,,0,G,0.1,0,NYR,/players/s/scottro01.html,0,0,0,0,Ron Scott,,1987,0,0,1,0
0,0,0,23,,0.0,0.0,0,,0,RW,0.0,0,NYR,/players/s/siltami01.html,0,0,0,1,Mike Siltala,,1987,0,0,1,0
0,0,0,31,,0.0,0.0,0,,0,G,0.9,0,NYR,/players/s/soetado01.html,0,14,0,0,Doug Soetaert,,1987,0,0,13,0
0,0,0,24,,-0.1,0.1,0,,0,RW,-0.1,0,NYR,/players/t/talakro01.html,0,21,0,1,Ron Talakoski,0.0,1987,0,0,3,1
