assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
67,4,23,37,,8.2,0.9,17,,24,C,9.1,43,NYR,/players/g/gretzwa01.html,0,28,6,-11,Wayne Gretzky,11.4,1998,90,0,82,201
39,2,23,32,,6.0,0.5,12,,18,C,6.4,21,NYR,/players/l/lafonpa01.html,0,36,11,-16,Pat LaFontaine,14.4,1998,62,0,67,160
30,3,23,24,,4.8,0.3,15,,14,LW,5.2,16,NYR,/players/k/kovalal01.html,0,44,8,-22,Alex Kovalev,13.3,1998,53,0,73,173
33,2,17,29,,5.1,1.4,6,,23,D,6.5,10,NYR,/players/l/leetcbr01.html,0,32,11,-36,Brian Leetch,7.4,1998,50,0,76,230
28,1,19,22,,3.9,1.1,15,,3,RW,5.1,25,NYR,/players/s/sundsni01.html,0,24,4,0,Niklas Sundstrom,16.5,1998,47,0,70,115
27,3,14,32,,2.5,1.0,9,,7,LW,3.5,20,NYR,/players/s/steveke01.html,0,130,5,-7,Kevin Stevens,9.7,1998,41,0,80,144
12,2,23,29,,3.1,0.0,13,,5,LW,3.1,7,NYR,/players/g/gravead01.html,0,41,10,-30,Adam Graves,10.2,1998,35,0,72,226
18,1,11,30,,1.9,1.2,9,,5,RW,3.0,13,NYR,/players/s/sweenti01.html,0,26,2,7,Tim Sweeney,14.7,1998,29,0,56,75
15,0,5,35,,0.9,3.9,4,,4,D,4.8,11,NYR,/players/d/drivebr01.html,0,46,1,-3,Bruce Driver,4.3,1998,20,0,75,116
10,0,8,30,,-0.1,0.7,6,,2,RW,0.6,8,NYR,/players/k/keanemi01.html,0,47,2,-12,Mike Keane,7.1,1998,18,0,70,113
9,2,3,33,,0.0,4.1,3,,1,D,4.0,8,NYR,/players/s/samueul01.html,0,122,0,1,Ulf Samuelsson,5.1,1998,12,0,73,59
6,1,5,34,,-0.6,0.8,5,,0,C,0.2,6,NYR,/players/s/skrudbr01.html,0,39,0,-4,Brian Skrudland,11.9,1998,11,0,59,42
5,0,5,30,,-0.3,0.7,5,,0,C,0.4,5,NYR,/players/e/eastwmi01.html,0,16,0,-2,Mike Eastwood,14.7,1998,10,0,48,34
7,1,3,27,,0.3,2.5,2,,2,D,2.8,5,NYR,/players/k/karpoal01.html,0,38,1,-1,Alexander Karpovtsev,6.5,1998,10,0,47,46
9,0,1,30,,-1.5,0.5,1,,0,C,-1.0,9,NYR,/players/b/bergbi01.html,0,55,0,-15,Bill Berg,1.4,1998,10,0,67,74
6,0,1,30,,-0.5,3.2,1,,1,D,2.7,5,NYR,/players/f/finleje01.html,0,55,0,-3,Jeff Finley,3.1,1998,7,0,63,32
3,0,3,27,,-1.8,1.1,3,,0,LW,-0.6,3,NYR,/players/l/langdda01.html,0,197,0,0,Darren Langdon,20.0,1998,6,0,70,15
5,0,1,20,,-0.4,0.3,1,,3,C,-0.1,2,NYR,/players/s/savarma01.html,0,4,0,-4,Marc Savard,3.1,1998,6,0,28,32
3,1,2,22,,-0.7,0.8,2,,0,C,0.0,3,NYR,/players/s/stockpj01.html,0,114,0,4,P.J. Stock,22.2,1998,5,0,38,9
5,0,0,32,,-0.8,1.5,0,,0,D,0.7,5,NYR,/players/b/beukeje01.html,0,195,0,-25,Jeff Beukeboom,0.0,1998,5,0,63,23
2,1,2,25,,0.0,-0.1,2,,2,RW,-0.1,0,NYR,/players/v/vorobvl01.html,0,6,0,-10,Vladimir Vorobiev,7.4,1998,4,0,15,27
3,0,1,26,,-0.9,0.8,1,,0,LW,-0.2,3,NYR,/players/l/lindbjo01.html,0,28,0,4,Johan Lindbom,2.6,1998,4,0,38,38
4,0,0,37,,-0.4,2.1,0,,0,D,1.8,4,NYR,/players/l/lidstdo01.html,0,24,0,2,Doug Lidster,0.0,1998,4,0,36,25
