assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
20,0,21,25,,4.5,0.9,0,,0,C,5.4,0,NYR,/players/s/smithcl01.html,0,2,0,0,Clint Smith,,1939,41,0,48,0
19,0,18,24,,3.8,0.9,0,,0,C,4.7,0,NYR,/players/c/colvine01.html,0,12,0,0,Neil Colville,,1939,37,0,47,0
22,0,15,24,,3.4,0.9,0,,0,C,4.3,0,NYR,/players/w/watsoph01.html,0,42,0,0,Phil Watson,,1939,37,0,48,0
15,0,20,25,,3.7,0.9,0,,0,RW,4.6,0,NYR,/players/h/hextabr01.html,0,18,0,0,Bryan Hextall,,1939,35,0,48,0
9,0,24,24,,3.9,0.9,0,,0,LW,4.9,0,NYR,/players/s/shibial01.html,0,24,0,0,Alex Shibicky,,1939,33,0,48,0
19,0,10,23,,1.9,0.9,0,,0,LW,2.9,0,NYR,/players/h/hilledu01.html,0,22,0,0,Dutch Hiller,,1939,29,0,48,0
21,0,8,26,,2.4,0.7,0,,0,LW,3.0,0,NYR,/players/p/patrily01.html,0,25,0,0,Lynn Patrick,,1939,29,0,35,0
21,0,7,23,,1.5,0.9,0,,0,RW,2.4,0,NYR,/players/c/colvima01.html,0,24,0,0,Mac Colville,,1939,28,0,48,0
15,0,12,30,,1.9,0.9,0,,0,RW,2.9,0,NYR,/players/d/dilloce01.html,0,6,0,0,Cecil Dillon,,1939,27,0,48,0
23,0,0,28,,1.6,3.8,0,,0,D,5.4,0,NYR,/players/h/helleot01.html,0,42,0,0,Ott Heller,,1939,23,0,48,0
19,0,2,23,,1.6,3.8,0,,0,D,5.4,0,NYR,/players/p/prattba01.html,0,20,0,0,Babe Pratt,,1939,21,0,48,0
6,0,6,24,,1.0,0.4,0,,0,LW,1.4,0,NYR,/players/a/allenge01.html,0,10,0,0,George Allen,,1939,12,0,19,0
8,0,4,29,,0.9,3.4,0,,0,D,4.4,0,NYR,/players/c/coultar01.html,0,58,0,0,Art Coulter,,1939,12,0,44,0
10,0,1,23,,0.4,3.8,0,,0,D,4.2,0,NYR,/players/p/patrimu01.html,0,64,0,0,Muzz Patrick,,1939,11,0,48,0
1,0,1,23,,0.3,0.0,0,,0,LW,0.3,0,NYR,/players/k/kroljo01.html,0,0,0,0,Joe Krol,,1939,2,0,1,0
1,0,0,24,,0.1,0.0,0,,0,C,0.1,0,NYR,/players/c/carsebi01.html,0,0,0,0,Bill Carse,,1939,1,0,1,0
1,0,0,26,,-0.7,3.4,0,,0,D,2.6,0,NYR,/players/m/molynla01.html,0,18,0,0,Larry Molyneaux,,1939,1,0,43,0
0,0,0,29,,0.0,0.0,0,,0,G,9.9,0,NYR,/players/k/kerrda01.html,0,0,0,0,Dave Kerr,,1939,0,0,48,0
