assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
27,8,42,30,17:27,8.9,2.5,32,1379,6,LW,11.4,20,NYR,/players/n/nashri01.html,1,36,6,29,Rick Nash,13.8,2015,69,4,79,304
41,3,19,27,17:24,5.2,1.7,13,1392,12,C,6.9,29,NYR,/players/b/brassde01.html,0,34,6,9,Derick Brassard,11.3,2015,60,0,80,168
39,3,16,24,18:11,4.7,2.3,11,1236,7,C,7.0,29,NYR,/players/s/stepade01.html,3,22,3,26,Derek Stepan,10.3,2015,55,2,68,155
31,1,21,39,17:34,4.8,1.7,16,1300,8,RW,6.5,23,NYR,/players/s/stlouma01.html,0,20,5,12,Martin St. Louis,14.6,2015,52,0,74,144
34,3,15,27,17:16,3.6,2.0,15,1346,6,LW,5.6,28,NYR,/players/z/zuccama01.html,0,45,0,17,Mats Zuccarello,9.7,2015,49,0,78,154
25,5,21,23,15:43,4.2,2.2,14,1257,1,LW,6.4,24,NYR,/players/k/kreidch01.html,0,88,7,24,Chris Kreider,11.7,2015,46,0,80,180
28,1,17,22,13:02,4.3,1.6,15,1030,4,RW,5.8,24,NYR,/players/h/hayeske01.html,0,22,1,15,Kevin Hayes,15.3,2015,45,1,79,111
18,4,17,26,15:14,2.5,1.9,16,1249,0,LW,4.4,17,NYR,/players/h/hagelca01.html,1,46,1,18,Carl Hagelin,9.2,2015,35,0,82,185
25,2,8,25,23:08,2.7,4.7,5,1642,9,D,7.3,13,NYR,/players/m/mcdonry01.html,3,26,3,23,Ryan McDonagh,5.4,2015,33,0,71,148
17,3,10,34,13:49,1.1,1.3,8,1132,1,C,2.3,16,NYR,/players/m/mooredo01.html,0,28,0,5,Dominic Moore,8.6,2015,27,2,82,116
17,4,9,30,18:29,2.5,4.0,9,1202,0,D,6.5,17,NYR,/players/k/kleinke01.html,0,25,0,24,Kevin Klein,11.8,2015,26,0,65,76
13,3,10,21,12:42,1.7,0.9,8,737,1,C,2.6,12,NYR,/players/m/millejt01.html,0,23,2,5,J.T. Miller,10.9,2015,23,0,58,92
11,3,9,38,20:15,1.7,3.7,6,1316,5,D,5.4,6,NYR,/players/b/boyleda01.html,0,20,3,18,Dan Boyle,7.8,2015,20,0,65,116
15,0,5,28,21:08,0.7,4.3,5,1691,0,D,5.0,13,NYR,/players/s/staalma01.html,2,42,0,18,Marc Staal,5.2,2015,20,0,80,97
16,1,4,30,22:42,0.4,4.1,3,1861,2,D,4.5,13,NYR,/players/g/girarda01.html,1,22,1,12,Dan Girardi,3.6,2015,20,0,82,111
9,1,9,31,12:26,1.3,0.9,9,659,0,RW,2.2,9,NYR,/players/s/stemple01.html,0,18,0,7,Lee Stempniak,10.5,2015,18,0,53,86
8,0,6,23,11:48,0.4,0.6,6,685,1,RW,1.0,7,NYR,/players/f/fastje01.html,0,8,0,-1,Jesper Fast,11.5,2015,14,0,58,52
9,1,2,29,15:49,0.4,2.9,2,870,2,D,3.3,7,NYR,/players/h/hunwima01.html,0,16,0,17,Matt Hunwick,2.8,2015,11,0,55,72
9,2,2,28,19:56,1.0,1.2,2,418,3,D,2.2,6,NYR,/players/y/yandlke01.html,0,8,0,6,Keith Yandle,4.3,2015,11,0,21,47
6,0,1,19,12:09,0.3,0.4,1,219,1,LW,0.7,5,NYR,/players/d/duclaan01.html,0,4,0,4,Anthony Duclair,5.6,2015,7,0,18,18
5,0,1,31,10:15,-1.1,0.1,1,676,0,LW,-1.0,5,NYR,/players/g/glassta01.html,0,98,0,-12,Tanner Glass,1.9,2015,6,0,66,53
5,0,1,24,15:06,0.1,1.5,1,574,0,D,1.6,5,NYR,/players/m/moorejo01.html,0,19,0,7,John Moore,1.8,2015,6,0,38,56
0,1,2,26,11:22,0.0,0.1,2,159,0,C,0.1,0,NYR,/players/s/sheppja01.html,0,9,0,-1,James Sheppard,18.2,2015,2,0,14,11
1,0,1,28,10:27,0.1,0.0,0,73,0,C,0.2,1,NYR,/players/m/muellch01.html,0,0,1,-1,Chris Mueller,10.0,2015,2,0,7,10
1,0,0,29,15:23,0.0,0.3,0,108,0,D,0.2,1,NYR,/players/k/kostkmi01.html,0,0,0,1,Mike Kostka,0.0,2015,1,0,7,7
1,0,0,32,59:37,0.0,0.0,0,2743,0,G,9.2,1,NYR,/players/l/lundqhe01.html,0,0,0,0,Henrik Lundqvist,,2015,1,0,46,0
0,0,0,25,12:12,-0.1,0.0,0,49,0,D,-0.1,0,NYR,/players/a/allenco01.html,0,4,0,-1,Conor Allen,0.0,2015,0,0,4,2
0,0,0,24,11:49,0.0,0.0,0,12,0,C,-0.1,0,NYR,/players/b/bourqry01.html,0,0,0,-1,Ryan Bourque,0.0,2015,0,0,1,1
0,0,0,23,8:18,0.0,0.0,0,8,0,C,0.0,0,NYR,/players/l/lindbos02.html,0,0,0,0,Oscar Lindberg,0.0,2015,0,0,1,2
0,0,0,35,10:02,-0.2,-0.1,0,60,0,LW,-0.3,0,NYR,/players/m/malonry01.html,0,4,0,-4,Ryan Malone,0.0,2015,0,0,6,6
0,0,0,22,8:02,0.0,0.0,0,8,0,D,0.0,0,NYR,/players/m/mcilrdy01.html,0,9,0,0,Dylan McIlrath,,2015,0,0,1,0
0,0,0,20,59:33,0.0,0.0,0,119,0,G,0.6,0,NYR,/players/s/skapsma01.html,0,0,0,0,Mackenzie Skapski,,2015,0,0,2,0
0,0,0,26,17:15,-0.1,0.1,0,52,0,D,0.0,0,NYR,/players/s/summech01.html,0,0,0,0,Chris Summers,0.0,2015,0,0,3,2
0,0,0,27,58:12,0.0,0.0,0,2095,0,G,7.6,0,NYR,/players/t/talboca01.html,0,0,0,0,Cam Talbot,,2015,0,0,36,0
