assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
36,7,42,36,,6.0,0.8,28,,12,C,6.7,24,NYR,/players/e/esposph01.html,0,37,14,-1,Phil Esposito,19.5,1979,78,0,80,215
45,5,33,27,,5.3,1.3,27,,14,RW,6.6,29,NYR,/players/h/hedbean01.html,2,33,6,19,Anders Hedberg,15.4,1979,78,0,80,214
41,1,34,25,,5.1,1.0,26,,10,LW,6.2,31,NYR,/players/h/hickepa01.html,0,56,8,8,Pat Hickey,17.6,1979,75,0,80,193
39,5,27,28,,4.8,1.1,17,,10,C,5.8,28,NYR,/players/n/nilssul01.html,1,21,8,17,Ulf Nilsson,28.1,1979,66,2,59,96
36,3,27,21,,3.7,1.1,24,,9,C,4.8,27,NYR,/players/d/duguaro01.html,0,35,1,10,Ron Duguay,15.2,1979,63,2,79,178
38,4,20,22,,4.3,3.9,13,,13,D,8.2,24,NYR,/players/m/mcewemi01.html,1,35,7,10,Mike McEwen,9.8,1979,58,0,80,204
36,1,17,24,,4.1,2.5,9,,12,D,6.6,23,NYR,/players/g/grescro01.html,1,66,8,0,Ron Greschner,11.1,1979,53,0,60,153
34,3,13,27,,1.9,0.5,9,,8,LW,2.4,26,NYR,/players/v/vickest01.html,0,24,4,-7,Steve Vickers,15.1,1979,47,0,66,86
37,1,8,33,,2.4,4.0,3,,12,D,6.4,22,NYR,/players/v/vadnaca01.html,3,86,4,14,Carol Vadnais,5.4,1979,45,1,77,149
27,0,15,31,,1.2,1.3,11,,1,C,2.6,24,NYR,/players/t/tkaczwa01.html,2,38,4,20,Walt Tkaczuk,11.2,1979,42,0,77,134
22,2,15,22,,2.4,0.2,11,,7,RW,2.6,15,NYR,/players/m/murdodo01.html,0,6,4,-6,Don Murdoch,11.3,1979,37,0,40,133
25,1,6,27,,0.0,1.0,6,,3,RW,1.0,19,NYR,/players/p/plantpi01.html,3,37,0,11,Pierre Plante,7.1,1979,31,0,70,84
26,0,5,21,,1.2,4.0,4,,9,D,5.2,17,NYR,/players/m/maroima01.html,0,153,1,18,Mario Marois,4.3,1979,31,0,71,115
16,3,13,25,,0.4,0.8,9,,2,RW,1.3,13,NYR,/players/t/talafde01.html,1,29,2,5,Dean Talafous,14.8,1979,29,2,68,88
17,1,11,21,,0.5,0.3,11,,5,RW,0.8,12,NYR,/players/d/deblolu01.html,0,26,0,-10,Lucien DeBlois,10.4,1979,28,0,62,106
17,1,11,22,,1.4,4.2,8,,1,D,5.5,16,NYR,/players/m/malonda02.html,0,151,1,17,Dave Maloney,13.3,1979,28,2,76,83
17,0,9,20,,1.5,0.4,6,,1,LW,1.9,16,NYR,/players/m/malondo01.html,0,39,3,4,Don Maloney,23.1,1979,26,0,28,39
19,1,1,22,,0.1,2.8,1,,1,D,2.9,18,NYR,/players/f/farrida01.html,0,61,0,-3,Dave Farrish,1.0,1979,20,0,71,96
3,0,5,24,,-0.2,0.2,5,,0,RW,-0.1,3,NYR,/players/j/johnsed02.html,0,27,0,-5,Eddie Johnstone,27.8,1979,8,0,30,18
5,1,3,26,,-2.1,0.8,3,,1,LW,-1.3,4,NYR,/players/f/fotiuni01.html,0,190,0,3,Nick Fotiu,5.9,1979,8,0,71,51
1,0,1,28,,0.0,0.1,1,,0,LW,0.1,1,NYR,/players/p/polisgr01.html,0,8,0,1,Greg Polis,10.0,1979,2,0,6,10
1,0,0,21,,0.0,0.2,0,,0,D,0.2,1,NYR,/players/c/clarkda01.html,0,6,0,1,Dan Clark,0.0,1979,1,0,4,4
1,0,0,25,,-0.7,0.3,0,,0,RW,-0.4,1,NYR,/players/k/kornemi01.html,0,18,0,4,Mike Korney,0.0,1979,1,0,18,20
0,0,0,25,,-0.1,0.0,0,,0,LW,-0.1,0,NYR,/players/b/beatofr01.html,0,0,0,-1,Frank Beaton,,1979,0,0,2,0
0,0,0,23,,0.0,0.0,0,,0,D,0.0,0,NYR,/players/b/bothwti01.html,0,2,0,-1,Tim Bothwell,0.0,1979,0,0,1,2
0,0,0,25,,0.0,0.0,0,,0,G,5.9,0,NYR,/players/d/davidjo01.html,0,12,0,0,John Davidson,,1979,0,0,39,0
0,0,0,20,,0.0,0.1,0,,0,D,0.0,0,NYR,/players/d/dorean01.html,0,0,0,0,Andre Dore,,1979,0,0,2,0
0,0,0,20,,0.0,0.0,0,,0,RW,0.0,0,NYR,/players/m/mcdoumi01.html,0,0,0,0,Mike McDougal,,1979,0,0,1,0
0,0,0,23,,0.0,0.0,0,,0,G,2.0,0,NYR,/players/s/soetado01.html,0,4,0,0,Doug Soetaert,,1979,0,0,17,0
0,0,0,31,,0.0,0.0,0,,0,G,4.1,0,NYR,/players/t/thomawa01.html,0,0,0,0,Wayne Thomas,,1979,0,0,31,0
0,0,0,20,,0.0,0.0,0,,0,D,0.0,0,NYR,/players/t/turnede01.html,0,0,0,-1,Dean Turner,,1979,0,0,1,0
