assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
24,0,29,23,,5.9,0.7,0,,0,LW,6.5,0,NYR,/players/l/lewicda01.html,0,8,0,0,Danny Lewicki,,1955,53,0,70,0
20,0,20,22,,3.4,0.7,0,,0,RW,4.1,0,NYR,/players/b/bathgan01.html,0,37,0,0,Andy Bathgate,,1955,40,0,70,0
32,0,8,28,,2.2,0.7,0,,0,C,2.8,0,NYR,/players/r/raleido01.html,0,19,0,0,Don Raleigh,,1955,40,0,69,0
15,0,16,22,,2.0,0.7,0,,0,LW,2.7,0,NYR,/players/p/prentde01.html,0,20,0,0,Dean Prentice,,1955,31,0,70,0
16,0,14,21,,1.8,0.6,0,,0,LW,2.5,0,NYR,/players/m/murphro01.html,0,36,0,0,Ron Murphy,,1955,30,0,66,0
17,0,11,24,,1.1,0.7,0,,0,C,1.8,0,NYR,/players/p/popeila01.html,0,27,0,0,Larry Popein,,1955,28,0,70,0
7,0,10,22,,0.6,0.5,0,,0,LW,1.1,0,NYR,/players/c/conacpe01.html,0,10,0,0,Pete Conacher,,1955,17,0,52,0
8,0,8,27,,1.5,2.0,0,,0,D,3.5,0,NYR,/players/g/gadsbbi01.html,0,44,0,0,Bill Gadsby,,1955,16,0,52,0
14,0,2,22,,0.5,2.7,0,,0,D,3.2,0,NYR,/players/h/howelha01.html,0,87,0,0,Harry Howell,,1955,16,0,70,0
9,0,6,24,,0.9,2.6,0,,0,D,3.5,0,NYR,/players/c/chrysbo01.html,0,68,0,0,Bob Chrystal,,1955,15,0,68,0
11,0,4,26,,-0.4,0.5,0,,0,C,0.1,0,NYR,/players/r/rontypa01.html,0,8,0,0,Paul Ronty,,1955,15,0,55,0
11,0,3,35,,-0.9,0.6,0,,0,C,-0.3,0,NYR,/players/l/lapraed01.html,0,0,0,0,Edgar Laprade,,1955,14,0,60,0
14,0,0,27,,0.7,0.2,0,,0,LW,0.9,0,NYR,/players/m/mickoni01.html,0,6,0,0,Nick Mickoski,,1955,14,0,18,0
13,0,0,27,,0.1,2.3,0,,0,D,2.5,0,NYR,/players/i/irwiniv01.html,0,85,0,0,Ivan Irwin,,1955,13,0,60,0
2,0,5,22,,0.4,0.2,0,,0,C,0.6,0,NYR,/players/h/henryca01.html,0,4,0,0,Camille Henry,,1955,7,0,21,0
5,0,2,22,,-2.2,0.7,0,,0,RW,-1.5,0,NYR,/players/g/guidoal01.html,0,34,0,0,Aldo Guidolin,,1955,7,0,70,0
2,0,4,28,,0.5,0.1,0,,0,RW,0.6,0,NYR,/players/h/hergewa01.html,0,4,0,0,Wally Hergesheimer,,1955,6,0,14,0
4,0,2,25,,-0.4,0.3,0,,0,RW,-0.2,0,NYR,/players/h/howevi01.html,0,10,0,0,Vic Howe,,1955,6,0,29,0
5,0,0,26,,-0.5,1.8,0,,0,D,1.4,0,NYR,/players/e/evansja01.html,0,91,0,0,Jack Evans,,1955,5,0,47,0
2,0,2,30,,-0.1,0.2,0,,0,RW,0.1,0,NYR,/players/e/ezinibi01.html,0,22,0,0,Bill Ezinicki,,1955,4,0,16,0
2,0,2,23,,0.1,1.0,0,,0,D,1.1,0,NYR,/players/f/fontilo01.html,0,60,0,0,Lou Fontinato,,1955,4,0,27,0
1,0,1,24,,-0.2,0.1,0,,0,RW,-0.1,0,NYR,/players/m/mcleoja01.html,0,4,0,0,Jackie McLeod,,1955,2,0,11,0
2,0,0,20,,-0.1,0.1,0,,0,LW,-0.1,0,NYR,/players/m/mccrebi01.html,0,0,0,0,Bill McCreary,,1955,2,0,8,0
1,0,0,28,,-0.1,0.5,0,,0,D,0.3,0,NYR,/players/s/stanlal01.html,0,2,0,0,Allan Stanley,,1955,1,0,12,0
0,0,0,20,,0.0,0.0,0,,0,RW,0.0,0,NYR,/players/b/bouchdi01.html,0,0,0,0,Dick Bouchard,,1955,0,0,1,0
0,0,0,30,,0.0,0.0,0,,0,G,0.8,0,NYR,/players/b/bowerjo01.html,0,0,0,0,Johnny Bower,,1955,0,0,5,0
0,0,0,19,,-0.1,0.0,0,,0,LW,-0.1,0,NYR,/players/h/howelro01.html,0,0,0,0,Ron Howell,,1955,0,0,3,0
0,0,0,25,,-0.6,0.1,0,,0,LW,-0.5,0,NYR,/players/s/sonmogl01.html,0,4,0,0,Glen Sonmor,,1955,0,0,13,0
0,0,0,25,,0.0,0.0,0,,0,G,7.2,0,NYR,/players/w/worslgu01.html,0,2,0,0,Gump Worsley,,1955,0,0,65,0
