assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
33,0,13,25,,3.9,0.9,0,,0,C,4.8,0,NYR,/players/r/rontypa01.html,0,18,0,0,Paul Ronty,,1954,46,0,70,0
30,0,15,27,,4.0,0.9,0,,0,C,4.9,0,NYR,/players/r/raleido01.html,0,16,0,0,Don Raleigh,,1954,45,0,70,0
16,0,27,27,,5.4,0.8,0,,0,RW,6.2,0,NYR,/players/h/hergewa01.html,0,42,0,0,Wally Hergesheimer,,1954,43,0,66,0
15,0,24,21,,4.6,0.8,0,,0,LW,5.4,0,NYR,/players/h/henryca01.html,0,10,0,0,Camille Henry,,1954,39,0,66,0
16,0,19,26,,3.4,0.8,0,,0,LW,4.2,0,NYR,/players/m/mickoni01.html,0,22,0,0,Nick Mickoski,,1954,35,0,68,0
18,0,14,33,,2.9,0.7,0,,0,C,3.6,0,NYR,/players/b/bentlma01.html,0,15,0,0,Max Bentley,,1954,32,0,57,0
13,0,4,21,,0.2,0.6,0,,0,LW,0.8,0,NYR,/players/p/prentde01.html,0,18,0,0,Dean Prentice,,1954,17,0,52,0
14,0,3,27,,1.5,2.0,0,,0,D,3.5,0,NYR,/players/b/bullehy01.html,0,40,0,0,Hy Buller,,1954,17,0,41,0
9,0,7,21,,1.3,3.3,0,,0,D,4.6,0,NYR,/players/h/howelha01.html,0,58,0,0,Harry Howell,,1954,16,0,67,0
10,0,4,30,,-1.0,0.9,0,,0,RW,-0.2,0,NYR,/players/k/kullmed01.html,0,44,0,0,Eddie Kullman,,1954,14,0,70,0
12,0,2,26,,0.7,2.7,0,,0,D,3.4,0,NYR,/players/i/irwiniv01.html,0,109,0,0,Ivan Irwin,,1954,14,0,56,0
7,0,6,26,,0.9,0.4,0,,0,RW,1.3,0,NYR,/players/h/hildeik01.html,0,12,0,0,Ike Hildebrand,,1954,13,0,31,0
10,0,2,37,,0.8,0.2,0,,0,LW,1.0,0,NYR,/players/b/bentldo01.html,0,2,0,0,Doug Bentley,,1954,12,0,20,0
5,0,5,23,,0.4,3.1,0,,0,D,3.5,0,NYR,/players/c/chrysbo01.html,0,44,0,0,Bob Chrystal,,1954,10,0,64,0
4,0,4,25,,0.5,2.2,0,,0,D,2.6,0,NYR,/players/e/evansja01.html,0,73,0,0,Jack Evans,,1954,8,0,44,0
5,0,3,31,,-0.2,3.4,0,,0,D,3.2,0,NYR,/players/r/reisele02.html,0,71,0,0,Leo Reise,,1954,8,0,70,0
6,0,2,21,,-1.9,0.8,0,,0,RW,-1.1,0,NYR,/players/g/guidoal01.html,0,51,0,0,Aldo Guidolin,,1954,8,0,68,0
6,0,1,34,,-0.6,0.4,0,,0,C,-0.2,0,NYR,/players/l/lapraed01.html,0,2,0,0,Edgar Laprade,,1954,7,0,35,0
2,0,2,21,,-0.2,0.2,0,,0,RW,0.1,0,NYR,/players/b/bathgan01.html,0,18,0,0,Andy Bathgate,,1954,4,0,20,0
3,0,1,20,,-0.6,0.3,0,,0,LW,-0.3,0,NYR,/players/m/murphro01.html,0,20,0,0,Ron Murphy,,1954,4,0,27,0
0,0,2,24,,-0.2,0.2,0,,0,LW,0.0,0,NYR,/players/s/sonmogl01.html,0,17,0,0,Glen Sonmor,,1954,2,0,15,0
1,0,1,20,,-0.3,0.2,0,,0,C,-0.1,0,NYR,/players/d/deabi01.html,0,2,0,0,Billy Dea,,1954,2,0,14,0
2,0,0,27,,0.0,0.5,0,,0,D,0.5,0,NYR,/players/s/stanlal01.html,0,11,0,0,Allan Stanley,,1954,2,0,10,0
0,0,0,29,,0.0,0.0,0,,0,G,10.0,0,NYR,/players/b/bowerjo01.html,0,0,0,0,Johnny Bower,,1954,0,0,70,0
0,0,0,20,,0.0,0.0,0,,0,C,0.0,0,NYR,/players/c/chalmch01.html,0,0,0,0,Chick Chalmers,,1954,0,0,1,0
0,0,0,24,,0.0,0.0,0,,0,RW,0.0,0,NYR,/players/h/howevi01.html,0,0,0,0,Vic Howe,,1954,0,0,1,0
0,0,0,20,,0.0,0.0,0,,0,C,0.0,0,NYR,/players/k/kukulag01.html,0,0,0,0,Aggie Kukulowicz,,1954,0,0,1,0
0,0,0,19,,-0.1,0.0,0,,0,LW,-0.1,0,NYR,/players/m/mccrebi01.html,0,2,0,0,Bill McCreary,,1954,0,0,2,0
